=====  ADT-Version 8.2.1 =====
                  ----Intensity--- -Tno Values-- ---TnoCI Rules---  -Temperature-                    
           Time         MSLPVmax   Fnl Adj Ini   Cnstrnt Wkng Rpd    Cntr   Mean   Scene  EstRMW   MW   Storm Location  Fix
   Date    (UTC)   CI  (CKZ)(kts)  Tno Raw Raw    Limit  Flag Wkng  Region  Cloud  Type    (km)  Score   Lat     Lon    Mthd    Sat   VZA  Comments
2017JUL17 143000  2.0 1012.0  30.0  2.0 2.0 2.0  none  OFF  OFF    1.24 -26.53  CRVBND   NA   -3.8   14.27  105.04  FCST   GOES15 38.2 
2017JUL17 150000  2.1 1012.7  31.0  2.1 2.2 2.3  0.2Thour OFF  OFF   -0.36 -24.12  CRVBND   NA   -3.8   14.28  105.10  FCST   GOES15 38.2 
2017JUL17 153000  2.1 1012.7  31.0  2.1 2.2 2.3  0.2Thour OFF  OFF   -2.06 -21.92  CRVBND   NA   -3.8   14.29  105.15  FCST   GOES15 38.1 
2017JUL17 160000  2.1 1012.7  31.0  2.1 2.1 2.1  none  OFF  OFF   -6.86 -21.08  CRVBND   NA   -3.8   14.30  105.20  FCST   GOES15 38.1 
2017JUL17 163000  2.1 1012.7  31.0  2.1 2.0 2.0  none  OFF  OFF   -3.26 -21.74  CRVBND   NA   -3.8   14.31  105.25  FCST   GOES15 38.0 
2017JUL17 170000  2.1 1012.7  31.0  2.1 2.3 2.3  none  OFF  OFF   -0.26 -19.83  CRVBND   NA   -3.8   14.31  105.31  FCST   GOES15 38.0 
2017JUL17 173000  2.1 1012.6  31.0  2.1 2.2 2.5  0.2Thour OFF  OFF    9.84 -16.76  SHEAR    NA   -3.8   14.32  105.36  FCST   GOES15 37.9 
2017JUL17 180000  2.2 1012.1  32.0  2.2 2.5 2.5  none  OFF  OFF   10.84 -16.28  SHEAR    NA   -3.8   14.33  105.41  FCST   GOES15 37.9 
2017JUL17 183000  2.2 1012.1  32.0  2.2 2.4 2.5  0.2Thour OFF  OFF   12.14 -17.15  SHEAR    NA   -3.8   14.33  105.47  FCST   GOES15 37.8 
2017JUL17 190000  2.2 1012.1  32.0  2.2 2.5 2.5  none  OFF  OFF    9.24 -20.42  SHEAR    NA   -3.8   14.34  105.53  FCST   GOES15 37.8 
