=====  ADT-Version 8.1.4 =====
                  ----Intensity--- -Tno Values-- ---TnoCI Rules---  -Temperature-                    
           Time         MSLPVmax   Fnl Adj Ini   Cnstrnt Wkng Rpd    Cntr   Mean   Scene  EstRMW   MW   Storm Location  Fix
   Date    (UTC)   CI  (CKZ)(kts)  Tno Raw Raw    Limit  Flag Wkng  Region  Cloud  Type    (km)  Score   Lat     Lon    Mthd    Sat   VZA  Comments
2014AUG26 041500  3.0  994.1  45.0  3.0 3.1 3.1  none  OFF  OFF  -62.96 -58.75  UNIFRM   NA   NA    25.25   71.87  FCST   GOES13 29.7 
2014AUG26 044500  3.0  994.1  45.0  3.0 2.9 2.8  none  OFF  OFF  -56.46 -53.92  UNIFRM   NA   NA    25.33   71.86  FCST   GOES13 29.8 
2014AUG26 051500  3.0  994.0  45.0  3.0 3.1 3.7  0.7T6hr  OFF  OFF  -45.66 -50.23  CRVBND   NA   NA    25.41   71.84  FCST   GOES13 29.9 
2014AUG26 054500  3.0  994.0  45.0  3.0 3.1 3.5  0.7T6hr  OFF  OFF  -31.96 -49.40  CRVBND   NA   NA    25.50   71.82  FCST   GOES13 30.0 
2014AUG26 061500  3.0  994.0  45.0  3.0 2.9 2.9  none  OFF  OFF  -34.06 -47.01  CRVBND   NA   NA    25.59   71.80  FCST   GOES13 30.1 
2014AUG26 064500  3.0  993.9  45.0  3.0 3.0 3.0  none  OFF  OFF  -35.46 -43.64  CRVBND   NA   NA    25.69   71.78  FCST   GOES13 30.2 
2014AUG26 071500  3.0  993.9  45.0  2.9 2.7 2.6  none   ON  OFF  -55.76 -42.74  RCDO   NA   NA    25.79   71.76  FCST   GOES13 30.3 
2014AUG26 074500  3.0  993.8  45.0  2.9 2.6 2.5  none   ON  OFF  -47.96 -42.73  RCDO   NA   NA    25.90   71.74  FCST   GOES13 30.4 
2014AUG26 081500  3.0  993.8  45.0  2.9 3.0 3.0  none   ON  OFF  -42.96 -45.70  CRVBND   NA   NA    26.01   71.71  FCST   GOES13 30.6 
2014AUG26 084500  3.0  993.8  45.0  2.9 3.2 3.2  none   ON  OFF  -27.46 -45.10  CRVBND   NA   NA    25.95   71.91  FCST   GOES13 30.5 
2014AUG26 091500  3.0  993.7  45.0  2.9 3.3 3.3  none   ON  OFF  -23.16 -46.39  CRVBND   NA   NA    26.05   71.89  FCST   GOES13 30.6 
2014AUG26 094500  3.0  993.7  45.0  3.0 3.4 3.4  none  OFF  OFF  -38.86 -46.68  CRVBND   NA   NA    26.15   71.87  FCST   GOES13 30.7 
2014AUG26 101500  3.0  993.6  45.0  3.0 3.2 3.2  none  OFF  OFF  -44.06 -44.43  CRVBND   NA   NA    26.26   71.86  FCST   GOES13 30.8 
2014AUG26 104500  3.0  993.6  45.0  3.0 2.5 2.5  none  OFF  OFF  -53.46 -43.48  RCDO   NA   NA    26.36   71.84  FCST   GOES13 31.0 
2014AUG26 111500  3.0  993.5  45.0  3.0 2.5 2.5  none  OFF  OFF  -46.26 -40.56  RCDO   NA    4.8   26.47   71.82  FCST   GOES13 31.1 
2014AUG26 114500  3.0  993.5  45.0  3.0 3.0 3.0  none  OFF  OFF  -28.66 -39.68  CRVBND   NA    8.4   26.59   71.81  FCST   GOES13 31.2 
2014AUG26 121500  3.0  993.4  45.0  2.9 2.8 2.8  none   ON  OFF  -11.46 -38.49  CRVBND   NA    8.4   26.70   71.79  FCST   GOES13 31.3 
2014AUG26 124500  3.0  993.4  45.0  2.8 2.7 2.7  none   ON  OFF    6.34 -38.64  CRVBND   NA    3.7   26.82   71.77  FCST   GOES13 31.5 
2014AUG26 131500  3.0  993.3  45.0  2.7 2.6 2.6  none   ON  OFF    8.04 -40.89  CRVBND   NA    3.7   26.94   71.75  FCST   GOES13 31.6 
2014AUG26 134500  3.0  993.2  45.0  2.6 2.5 2.5  none   ON  FLG    5.14 -42.33  CRVBND   NA    3.7   27.06   71.74  FCST   GOES13 31.8 
2014AUG26 141500  3.0  993.2  45.0  2.7 3.0 3.0  none   ON  FLG  -21.76 -44.28  CRVBND   NA    3.7   27.18   71.72  FCST   GOES13 31.9 
2014AUG26 144500  3.0  993.2  45.0  2.8 3.1 3.3  0.5Thour  ON  OFF  -34.76 -46.90  CRVBND   NA    3.7   27.15   71.71  FCST   GOES13 31.9 
2014AUG26 151500  3.0  993.2  45.0  2.8 3.0 2.9  none   ON  OFF  -45.66 -50.30  UNIFRM   NA    3.7   27.25   71.69  FCST   GOES13 32.0 
2014AUG26 154500  3.0  993.1  45.0  2.8 3.0 3.0  none   ON  OFF  -15.36 -53.22  UNIFRM   NA    3.7   27.36   71.67  FCST   GOES13 32.1 
2014AUG26 161500  3.0  993.1  45.0  2.9 3.1 3.1  none   ON  OFF  -22.16 -55.91  UNIFRM   NA    3.7   27.46   71.65  FCST   GOES13 32.2 
2014AUG26 164500  3.0  993.0  45.0  2.9 3.0 3.0  none   ON  OFF  -49.46 -55.09  CRVBND   NA    3.7   27.58   71.63  FCST   GOES13 32.4 
2014AUG26 171500  3.0  992.9  45.0  3.0 3.2 3.2  none  OFF  OFF  -51.26 -54.99  CRVBND   NA    3.7   27.69   71.61  FCST   GOES13 32.5 
2014AUG26 174500  3.1  991.7  47.0  3.1 3.4 3.9  0.5Thour OFF  OFF  -58.56 -54.05  CRVBND   NA    3.7   27.81   71.58  FCST   GOES13 32.6 
2014AUG26 181500  3.1  989.8  47.0  3.1 3.0 3.0  none  OFF  OFF  -56.76 -53.83  UNIFRM   NA    0.0   27.93   71.56  FCST   GOES13 32.8 
2014AUG26 184500  3.1  989.8  47.0  3.1 3.1 3.1  none  OFF  OFF  -56.76 -55.05  UNIFRM   NA    0.0   28.06   71.54  FCST   GOES13 32.9 
2014AUG26 191500  3.1  989.7  47.0  3.1 3.1 3.1  none  OFF  OFF  -56.06 -55.85  UNIFRM   NA    0.0   28.18   71.52  FCST   GOES13 33.1 
2014AUG26 194500  3.1  989.6  47.0  3.1 3.1 3.1  none  OFF  OFF  -56.76 -56.55  UNIFRM   NA    0.0   28.31   71.49  FCST   GOES13 33.2 
2014AUG26 201500  3.1  989.6  47.0  3.1 3.4 3.4  none  OFF  OFF  -70.06 -59.73  UNIFRM   NA    0.0   28.44   71.47  FCST   GOES13 33.4 
2014AUG26 204500  3.2  988.4  49.0  3.2 3.5 3.8  0.7T6hr  OFF  OFF  -67.46 -62.58  UNIFRM   NA    0.0   28.74   71.40  FCST   GOES13 33.7 
2014AUG26 211500  3.2  988.3  49.0  3.2 3.5 3.9  0.7T6hr  OFF  OFF  -68.76 -63.46  UNIFRM   NA    0.0   28.86   71.40  FCST   GOES13 33.8 
2014AUG26 221500  3.3  987.1  51.0  3.3 3.6 3.8  0.7T6hr  OFF  OFF  -69.16 -64.56  UNIFRM   NA    7.0   29.08   71.39  FCST   GOES13 34.1 
2014AUG26 224500  3.4  985.9  53.0  3.4 3.6 3.9  0.7T6hr  OFF  OFF  -68.76 -64.99  UNIFRM   NA    7.0   29.19   71.38  FCST   GOES13 34.2 
2014AUG26 231500  3.5  984.7  55.0  3.5 3.7 3.8  0.7T6hr  OFF  OFF  -67.46 -63.88  UNIFRM   NA    7.0   29.30   71.37  FCST   GOES13 34.4 
2014AUG26 234500  3.5  984.7  55.0  3.5 3.6 3.6  none  OFF  OFF  -62.96 -61.07  UNIFRM   NA    7.0   29.41   71.37  FCST   GOES13 34.5 
2014AUG27 001500  3.5  984.6  55.0  3.5 3.5 3.5  none  OFF  OFF  -57.16 -57.81  UNIFRM   NA    8.0   29.52   71.36  FCST   GOES13 34.6 
2014AUG27 004500  3.5  985.4  55.0  3.5 3.5 3.5  none  OFF  OFF  -37.36 -51.41  CRVBND   NA    8.0   29.63   71.35  FCST   GOES13 34.7 
2014AUG27 011500  3.5  985.4  55.0  3.5 3.2 3.2  none  OFF  OFF  -14.56 -44.88  CRVBND   NA    8.0   29.73   71.34  FCST   GOES13 34.8 
