=====  ADT-Version 8.2.1 =====
                  ----Intensity--- -Tno Values-- ---TnoCI Rules---  -Temperature-                    
           Time         MSLPVmax   Fnl Adj Ini   Cnstrnt Wkng Rpd    Cntr   Mean   Scene  EstRMW   MW   Storm Location  Fix
   Date    (UTC)   CI  (CKZ)(kts)  Tno Raw Raw    Limit  Flag Wkng  Region  Cloud  Type    (km)  Score   Lat     Lon    Mthd    Sat   VZA  Comments
2018AUG07 040000  2.0 1008.9  30.0  2.0 2.0 2.0  none  OFF  OFF  -62.36 -57.67  UNIFRM   NA  -19.9   14.51  124.14  FCST   GOES15 21.1 
2018AUG07 043000  2.1 1008.4  31.0  2.1 2.2 2.5  0.2Thour OFF  OFF  -60.06 -58.43  UNIFRM   NA  -19.9   14.50  124.22  FCST   GOES15 21.1 
2018AUG07 050000  2.1 1008.4  31.0  2.1 2.2 2.6  0.2Thour OFF  OFF  -64.26 -58.98  UNIFRM   NA  -19.9   14.49  124.26  FCST   GOES15 21.0 
2018AUG07 053000  2.2 1008.0  32.0  2.2 2.4 2.8  0.2Thour OFF  OFF  -62.76 -57.71  UNIFRM   NA  -19.9   14.49  124.34  FCST   GOES15 21.0 
2018AUG07 060000  2.2 1008.0  32.0  2.2 2.4 2.6  0.2Thour OFF  OFF  -59.36 -54.91  UNIFRM   NA  -19.9   14.48  124.42  FCST   GOES15 20.9 
2018AUG07 063000  2.2 1008.0  32.0  2.2 2.5 2.5  none  OFF  OFF  -54.26 -53.47  UNIFRM   NA  -19.9   14.47  124.50  FCST   GOES15 20.9 
2018AUG07 070000  2.3 1007.4  33.0  2.3 2.6 2.6  none  OFF  OFF  -57.56 -52.13  UNIFRM   NA  -19.9   14.47  124.58  FCST   GOES15 20.8 
2018AUG07 073000  2.4 1006.9  34.0  2.4 2.7 2.7  none  OFF  OFF  -64.26 -51.01  UNIFRM   NA  -19.9   14.46  124.66  FCST   GOES15 20.7 
2018AUG07 080000  2.5 1006.3  35.0  2.5 2.8 2.8  none  OFF  OFF  -60.46 -48.88  UNIFRM   NA  -19.9   14.45  124.75  FCST   GOES15 20.7 
2018AUG07 083000  2.6 1005.1  37.0  2.6 2.8 2.8  none  OFF  OFF  -54.26 -46.88  UNIFRM   NA  -19.9   14.45  124.83  FCST   GOES15 20.6 
2018AUG07 090000  2.6 1005.2  37.0  2.6 3.0 3.1  0.2Thour OFF  OFF  -48.36 -45.30  CRVBND   NA  -19.9   14.41  125.03  FCST   GOES15 20.4 
