=====  ADT-Version 8.2.1 =====
                  ----Intensity--- -Tno Values-- ---TnoCI Rules---  -Temperature-                    
           Time         MSLPVmax   Fnl Adj Ini   Cnstrnt Wkng Rpd    Cntr   Mean   Scene  EstRMW   MW   Storm Location  Fix
   Date    (UTC)   CI  (CKZ)(kts)  Tno Raw Raw    Limit  Flag Wkng  Region  Cloud  Type    (km)  Score   Lat     Lon    Mthd    Sat   VZA  Comments
2016JUL21 201500  2.8 1005.6  41.0  2.8 2.8 2.8  none  OFF  OFF  -57.76 -61.80  UNIFRM   NA    NA   14.80  103.88  FCST   GOES13 37.4 
2016JUL21 204500  2.9 1004.4  43.0  2.9 3.0 3.8  0.2Thour OFF  OFF  -69.66 -63.15  UNIFRM   NA    NA   14.87  103.96  FCST   GOES13 37.5 
2016JUL21 211500  2.9 1004.3  43.0  2.9 3.0 3.9  0.2Thour OFF  OFF  -73.36 -63.85  UNIFRM   NA    NA   14.93  104.04  FCST   GOES13 37.6 
2016JUL21 214500  3.0 1003.1  45.0  3.0 3.2 3.9  0.2Thour OFF  OFF  -70.56 -63.16  UNIFRM   NA    NA   14.97  104.06  FCST   GOES13 37.6 
2016JUL21 221500  3.0 1003.1  45.0  3.0 3.2 3.8  0.2Thour OFF  OFF  -71.06 -61.88  UNIFRM   NA    NA   15.03  104.14  FCST   GOES13 37.7 
2016JUL21 224500  3.1 1001.8  47.0  3.1 3.4 3.7  0.2Thour OFF  OFF  -74.36 -60.25  UNIFRM   NA    NA   15.10  104.22  FCST   GOES13 37.9 
2016JUL21 231500  3.1 1001.8  47.0  3.1 3.4 3.5  0.2Thour OFF  OFF  -71.96 -59.90  UNIFRM   NA    NA   15.16  104.30  FCST   GOES13 38.0 
2016JUL21 234500  3.2 1000.5  49.0  3.2 3.3 3.3  none  OFF  OFF  -69.66 -57.47  UNIFRM   NA    NA   15.22  104.38  FCST   GOES13 38.1 
2016JUL22 001500  3.2 1000.5  49.0  3.2 3.2 3.2  none  OFF  OFF  -67.46 -56.92  UNIFRM   NA    NA   15.29  104.46  FCST   GOES13 38.2 
2016JUL22 004500  3.2 1000.4  49.0  3.2 3.2 3.2  none  OFF  OFF  -70.06 -57.30  UNIFRM   NA    NA   15.35  104.54  FCST   GOES13 38.3 
2016JUL22 011500  3.3  999.1  51.0  3.3 3.4 3.4  none  OFF  OFF  -73.86 -60.12  UNIFRM   NA   -4.1   15.42  104.63  FCST   GOES13 38.4 
2016JUL22 014500  3.3  999.1  51.0  3.3 3.4 3.5  0.2Thour OFF  OFF  -74.36 -61.20  UNIFRM   NA   -4.1   15.48  104.71  FCST   GOES13 38.5 
2016JUL22 021500  3.3  999.1  51.0  3.3 3.6 3.6  none  OFF  OFF  -73.86 -62.82  UNIFRM   NA   -4.1   15.54  104.79  FCST   GOES13 38.6 
2016JUL22 023000  3.3  998.8  51.0  3.2 2.9 2.9  none   ON  OFF  -50.16 -52.78  CRVBND   NA   -4.1   16.03  105.11  FCST   GOES15 39.0 
2016JUL22 030000  3.3  999.0  51.0  3.3 3.6 3.9  0.7T6hr  OFF  OFF  -73.06 -64.01  UNIFRM   NA   -4.1   15.64  104.91  FCST   GOES15 39.0 
2016JUL22 043000  3.3  998.8  51.0  3.3 3.0 3.0  none  OFF  OFF  -62.76 -50.77  UNIFRM   NA   -4.1   16.16  105.49  FCST   GOES15 38.7 
2016JUL22 050000  3.3  998.7  51.0  3.2 3.1 3.1  none   ON  OFF  -60.06 -51.49  UNIFRM   NA   -4.1   16.22  105.57  FCST   GOES15 38.6 
2016JUL22 053000  3.3  998.7  51.0  3.2 3.1 3.1  none   ON  OFF  -54.26 -52.52  UNIFRM   NA   -4.1   16.28  105.66  FCST   GOES15 38.6 
2016JUL22 060000  3.3  998.7  51.0  3.2 3.2 3.2  none   ON  OFF  -72.06 -54.44  UNIFRM   NA   -4.1   16.34  105.74  FCST   GOES15 38.5 
2016JUL22 063000  3.3  998.7  51.0  3.1 3.3 3.3  none   ON  OFF  -73.06 -57.44  UNIFRM   NA   -4.1   16.40  105.83  FCST   GOES15 38.5 
2016JUL22 070000  3.3  998.6  51.0  3.1 3.3 3.3  none   ON  OFF  -71.66 -57.06  UNIFRM   NA   -4.1   16.46  105.91  FCST   GOES15 38.4 
2016JUL22 073000  3.3  998.6  51.0  3.1 3.3 3.3  none   ON  OFF  -69.76 -57.26  UNIFRM   NA   -4.1   16.52  105.99  FCST   GOES15 38.4 
2016JUL22 080000  3.3  998.6  51.0  3.2 3.2 3.2  none   ON  OFF  -67.56 -56.08  UNIFRM   NA   -4.1   16.58  106.08  FCST   GOES15 38.3 
2016JUL22 083000  3.3  998.5  51.0  3.2 3.1 3.1  none   ON  OFF  -71.16 -54.69  UNIFRM   NA   -4.1   16.63  106.16  FCST   GOES15 38.3 
2016JUL22 090000  3.3  998.5  51.0  3.2 3.1 3.1  none   ON  OFF  -70.26 -55.43  UNIFRM   NA   -0.0   16.69  106.24  FCST   GOES15 38.2 
2016JUL22 093000  3.3  998.5  51.0  3.2 3.3 3.3  none   ON  OFF  -71.16 -57.17  RCDO   NA   -0.0   16.74  106.32  FCST   GOES15 38.2 
2016JUL22 100000  3.3  998.5  51.0  3.2 3.2 3.2  none   ON  OFF  -70.66 -55.97  RCDO   NA   -0.0   16.80  106.50  FCST   GOES15 38.0 
