=====  ADT-Version 8.2.1 =====
                  ----Intensity--- -Tno Values-- ---TnoCI Rules---  -Temperature-                    
           Time         MSLPVmax   Fnl Adj Ini   Cnstrnt Wkng Rpd    Cntr   Mean   Scene  EstRMW   MW   Storm Location  Fix
   Date    (UTC)   CI  (CKZ)(kts)  Tno Raw Raw    Limit  Flag Wkng  Region  Cloud  Type    (km)  Score   Lat     Lon    Mthd    Sat   VZA  Comments
2019OCT25 190000  2.8  995.4  41.0  2.8 2.8 2.8  none  OFF  OFF    1.83 -15.57  CRVBND   NA    NA   35.98   32.68  FCST    OTHER 54.0 
2019OCT25 191500  2.8  995.4  41.0  2.7 2.6 2.2  0.2Thour  ON  OFF  -12.40 -13.40  CRVBND   NA    NA   35.92   32.48  FCST    OTHER 53.9 
2019OCT25 194500  2.8  995.4  41.0  2.6 2.6 2.3  0.2Thour  ON  OFF   -9.53 -11.73  CRVBND   NA    NA   35.89   32.39  FCST    OTHER 53.8 
2019OCT25 203000  2.8  995.4  41.0  2.7 2.8 3.0  0.2Thour  ON  OFF   -2.28 -12.51  CRVBND   NA   -2.3   35.84   32.28  FCST    OTHER 53.7 
2019OCT25 210000  2.8  995.4  41.0  2.7 2.7 2.7  none   ON  OFF    4.72 -12.27  CRVBND   NA   -2.3   35.80   32.20  FCST    OTHER 53.6 
2019OCT25 213000  2.8  995.5  41.0  2.7 3.0 3.1  0.2Thour  ON  OFF   -8.66 -11.89  CRVBND   NA   -2.3   35.76   32.13  FCST    OTHER 53.5 
2019OCT25 220000  2.8  995.5  41.0  2.7 2.6 2.6  none   ON  OFF  -21.25 -11.67  CRVBND   NA   -2.3   35.73   32.05  FCST    OTHER 53.5 
2019OCT25 223000  2.8  995.5  41.0  2.7 2.8 2.5  0.2Thour  ON  OFF  -16.31 -13.67  CRVBND   NA   -2.3   35.69   31.98  FCST    OTHER 53.4 
2019OCT25 230000  2.8  995.5  41.0  2.7 2.6 2.6  none   ON  OFF   -1.96 -16.30  CRVBND   NA   -2.3   35.65   31.91  FCST    OTHER 53.3 
2019OCT25 233000  2.8  995.5  41.0  2.7 2.6 2.6  none   ON  OFF   -3.42 -17.27  CRVBND   NA   -2.3   35.62   31.84  FCST    OTHER 53.2 
2019OCT26 000000  2.8  995.6  41.0  2.7 2.7 2.7  none   ON  OFF   -3.26 -16.47  CRVBND   NA   -2.3   35.58   31.77  FCST    OTHER 53.2 
2019OCT26 003000  2.8  988.6  41.0  2.6 2.6 2.6  none   ON  OFF  -14.05 -15.82  CRVBND   NA   -2.3   35.55   31.69  FCST    OTHER 53.1 
2019OCT26 010000  2.8  988.6  41.0  2.6 2.6 2.6  none   ON  OFF  -12.94 -16.41  CRVBND   NA   -2.3   35.57   31.56  FCST    OTHER 53.0 
2019OCT26 013000  2.7  989.8  39.0  2.6 2.5 2.5  none   ON  OFF  -15.93 -16.93  CRVBND   NA   -2.3   35.55   31.45  FCST    OTHER 52.9 
2019OCT26 020000  2.7  989.8  39.0  2.5 2.3 2.3  none   ON  OFF  -16.12 -19.14  CRVBND   NA   -2.3   35.53   31.33  FCST    OTHER 52.8 
2019OCT26 023000  2.7  989.8  39.0  2.5 2.3 2.3  none   ON  OFF   -5.75 -21.03  CRVBND   NA   -2.3   35.52   31.21  FCST    OTHER 52.7 
2019OCT26 030000  2.7  989.8  39.0  2.4 2.0 2.0  none   ON  FLG   -4.25 -23.01  CRVBND   NA   -2.3   35.50   31.10  FCST    OTHER 52.7 
2019OCT26 033000  2.7  989.8  39.0  2.3 2.2 2.2  none   ON  FLG  -10.77 -24.02  CRVBND   NA   -2.3   35.49   30.99  FCST    OTHER 52.6 
2019OCT26 040000  2.7  989.8  39.0  2.2 2.1 2.1  none   ON  FLG  -27.41 -24.66  CRVBND   NA   -2.3   35.47   30.87  FCST    OTHER 52.5 
2019OCT26 043000  2.7  989.8  39.0  2.2 2.2 2.2  none   ON  FLG  -30.12 -25.64  CRVBND   NA   -2.3   35.46   30.76  FCST    OTHER 52.4 
2019OCT26 050000  2.7  989.8  39.0  2.2 2.3 2.3  none   ON  FLG  -29.21 -25.73  CRVBND   NA   -2.3   35.45   30.64  FCST    OTHER 52.3 
2019OCT26 053000  2.7  989.8  39.0  2.2 2.7 3.6  0.5Thour  ON  OFF  -31.05 -23.96  CRVBND   NA   -2.3   35.44   30.53  FCST    OTHER 52.2 
2019OCT26 060000  2.7  989.8  39.0  2.2 2.3 2.3  none   ON  OFF  -28.75 -20.78  CRVBND   NA   -2.3   35.43   30.41  FCST    OTHER 52.2 
2019OCT26 063000  2.6  991.0  37.0  2.3 2.6 2.6  none   ON  OFF  -22.07 -16.85  CRVBND   NA   -2.3   35.43   30.29  FCST    OTHER 52.1 
2019OCT26 070000  2.6  991.1  37.0  2.3 2.0 2.0  none   ON  OFF  -34.90 -16.15  CRVBND   NA   -2.3   35.27   30.64  FCST    OTHER 52.2 
2019OCT26 073000  2.6  991.1  37.0  2.3 2.1 2.1  none   ON  OFF  -30.59 -15.77  CRVBND   NA   -1.3   35.26   30.58  FCST    OTHER 52.1 
2019OCT26 080000  2.5  992.2  35.0  2.3 2.5 2.5  none   ON  OFF  -37.95 -15.68  CRVBND   NA   -1.3   35.27   30.50  FCST    OTHER 52.1 
2019OCT26 083000  2.5  992.2  35.0  2.4 2.8 3.1  0.5Thour  ON  OFF  -43.66 -14.84  CRVBND   NA   -1.3   35.28   30.41  FCST    OTHER 52.0 
