                  --------Intensity------- -Tno Values-- ---TnoCI Rules---  -Temperature-                 
           Time        FinalMSLPLatVmax   Fnl Adj Ini   Cnstrnt Wkng Rpd    Cntr   Mean   Scene  EstRMW   Storm Location  Fix
   Date    (UTC)   CI  MSLP BiasAdj(kts)  Tno Raw Raw    Limit  Flag Wkng  Region  Cloud  Type    (km)     Lat     Lon    Mthd   Comments
2012JUL19 083000  1.0 1013.1  -0.9  25.0  1.0 1.0 1.0  none  OFF  OFF   17.24  14.41  SHEAR    NA    27.22  120.16   FCST   
2012JUL19 090000  1.0 1013.1  -0.9  25.0  1.0 1.0 1.0  none  OFF  OFF   16.84  14.40  SHEAR    NA    27.26  120.14   FCST   
2012JUL19 093000  1.0 1013.1  -0.9  25.0  1.0 1.0 1.0  none  OFF  OFF   16.84  14.33  SHEAR    NA    27.30  120.11   FCST   
2012JUL19 100000  1.0 1013.1  -0.9  25.0  1.0 1.0 1.0  none  OFF  OFF   16.54  14.08  SHEAR    NA    27.34  120.09   FCST   
2012JUL19 103000  1.0 1013.1  -0.9  25.0  1.0 1.0 1.0  none  OFF  OFF   16.54  13.84  SHEAR    NA    27.38  120.07   FCST   
2012JUL19 110000  1.0 1013.0  -1.0  25.0  1.0 1.0 1.0  none  OFF  OFF   16.34  13.83  SHEAR    NA    27.42  120.05   FCST   
2012JUL19 113000  1.0 1013.0  -1.0  25.0  1.0 1.0 1.0  none  OFF  OFF   16.04  14.19  SHEAR    NA    27.46  120.02   FCST   
2012JUL19 120000  1.0 1013.0  -1.0  25.0  1.0 1.0 1.0  none  OFF  OFF   15.94  14.07  SHEAR    NA    27.51  120.04   EXTRP  
2012JUL19 123000  1.0 1013.0  -1.0  25.0  1.0 1.0 1.0  none  OFF  OFF   15.94  14.08  SHEAR    NA    27.55  120.02   EXTRP  
2012JUL19 130000  1.0 1013.0  -1.0  25.0  1.0 1.0 1.0  none  OFF  OFF   15.74  14.06  SHEAR    NA    27.59  120.00   EXTRP  
2012JUL19 133000  1.0 1013.0  -1.0  25.0  1.0 1.0 1.0  none  OFF  OFF   15.44  14.05  SHEAR    NA    27.63  119.98   EXTRP  
2012JUL19 140000  1.0 1013.0  -1.0  25.0  1.0 1.0 1.0  none  OFF  OFF   15.94  14.18  SHEAR    NA    27.65  119.96   EXTRP  
2012JUL19 143000  1.0 1013.0  -1.0  25.0  1.0 1.0 1.0  none  OFF  OFF   16.24  14.23  SHEAR    NA    27.69  119.94   EXTRP  
