                  --------Intensity------- -Tno Values-- ---TnoCI Rules---  -Temperature-                 
           Time        FinalMSLPLatVmax   Fnl Adj Ini   Cnstrnt Wkng Rpd    Cntr   Mean   Scene  EstRMW   Storm Location  Fix
   Date    (UTC)   CI  MSLP BiasAdj(kts)  Tno Raw Raw    Limit  Flag Wkng  Region  Cloud  Type    (km)     Lat     Lon    Mthd   Comments
2012AUG24 174500  2.9 1003.3  +2.3  43.0  2.9 3.2 3.2  none  OFF  OFF   -4.36 -46.40  CRVBND   NA    16.61   71.34   FCST   
2012AUG24 181500  3.0 1002.3  +2.3  45.0  3.0 3.2 3.2  none  OFF  OFF    2.44 -46.01  CRVBND   NA    16.67   71.44   FCST   
2012AUG24 184500  3.0 1002.3  +2.3  45.0  3.0 3.2 3.2  none  OFF  OFF  -24.96 -45.93  CRVBND   NA    16.73   71.54   FCST   
2012AUG24 191500  3.1 1001.0  +2.2  47.0  3.1 3.2 3.2  0.7T6hr  OFF  OFF  -28.56 -47.49  CRVBND   NA    16.79   71.64   FCST   
2012AUG24 194500  3.1 1001.0  +2.2  47.0  3.1 3.2 3.2  0.7T6hr  OFF  OFF  -27.26 -47.41  CRVBND   NA    16.85   71.74   FCST   
2012AUG24 201500  3.1 1001.0  +2.2  47.0  3.1 3.2 3.2  none  OFF  OFF  -31.76 -45.82  CRVBND   NA    16.92   71.84   FCST   
2012AUG24 204500  3.1 1001.0  +2.2  47.0  3.1 2.7 2.7  none  OFF  OFF  -36.86 -44.47  CRVBND   NA    16.98   71.94   FCST   
2012AUG24 211500  3.1 1000.9  +2.1  47.0  3.0 2.6 2.5  0.5Thour  ON  OFF  -28.06 -45.02  CRVBND   NA    17.24   71.94   FCST   
2012AUG24 214500  3.1 1000.9  +2.1  47.0  2.9 2.6 2.2  0.5Thour  ON  OFF  -28.76 -44.74  CRVBND   NA    17.33   72.03   FCST   
2012AUG24 221500  3.1 1000.9  +2.1  47.0  2.8 2.6 2.2  0.5Thour  ON  OFF  -28.06 -44.23  CRVBND   NA    17.41   72.12   FCST   
2012AUG24 224500  3.1 1000.8  +2.0  47.0  2.9 3.5 4.0  0.7T6hr   ON  OFF  -33.56 -44.35  CRVBND   NA    17.49   72.21   FCST   
2012AUG24 231500  3.1 1000.8  +2.0  47.0  2.8 2.5 2.5  none   ON  OFF  -37.76 -45.47  CRVBND   NA    17.58   72.30   FCST   
2012AUG24 234500  3.1 1000.8  +2.0  47.0  2.7 2.9 2.9  none   ON  FLG  -36.16 -46.96  CRVBND   NA    17.66   72.40   FCST   
2012AUG25 001500  3.1 1000.8  +2.0  47.0  2.8 2.9 2.9  none   ON  OFF  -39.06 -47.26  CRVBND   NA    17.74   72.49   FCST   
2012AUG25 004500  3.1 1000.7  +1.9  47.0  2.9 3.4 3.7  0.5Thour  ON  OFF  -43.16 -47.42  CRVBND   NA    17.83   72.58   FCST   
2012AUG25 011500  3.1 1000.7  +1.9  47.0  3.0 3.3 3.5  0.5Thour  ON  OFF  -43.66 -48.73  CRVBND   NA    17.91   72.68   FCST   
2012AUG25 014500  3.1 1000.7  +1.9  47.0  3.0 3.0 3.0  none   ON  OFF  -42.36 -49.86  CRVBND   NA    17.99   72.77   FCST   
2012AUG25 021500  3.1 1000.7  +1.9  47.0  2.9 2.4 2.2  0.7T6hr   ON  OFF  -41.56 -48.83  CRVBND   NA    18.08   72.87   FCST   
2012AUG25 024500  3.0 1001.8  +1.8  45.0  3.0 3.2 3.2  none   ON  OFF  -31.76 -46.44  CRVBND   NA    18.16   72.96   FCST   
2012AUG25 031500  3.1 1000.8  +2.0  47.0  3.1 3.5 3.5  none  OFF  OFF   -9.76 -52.35  CRVBND   NA    17.75   72.54   FCST   
2012AUG25 034500  3.1 1000.7  +1.9  47.0  3.1 3.0 3.0  none  OFF  OFF  -10.56 -48.81  CRVBND   NA    17.84   72.62   FCST   
2012AUG25 041500  3.1 1000.7  +1.9  47.0  3.0 2.9 2.9  none   ON  OFF   -6.36 -52.46  CRVBND   NA    17.93   72.70   FCST   
2012AUG25 044500  3.1 1000.7  +1.9  47.0  2.9 2.7 2.7  none   ON  OFF   -6.56 -51.38  CRVBND   NA    18.03   72.79   FCST   
2012AUG25 051500  3.1 1000.6  +1.9  47.0  2.9 2.7 2.7  none   ON  OFF  -12.96 -47.14  CRVBND   NA    18.12   72.87   FCST   
2012AUG25 054500  3.1 1000.6  +1.8  47.0  3.0 3.2 3.2  none   ON  OFF  -11.26 -44.48  CRVBND   NA    18.22   72.96   FCST   
2012AUG25 061500  3.1 1000.6  +1.8  47.0  2.9 2.5 2.5  none   ON  OFF  -13.26 -48.46  CRVBND   NA    18.36   72.57   COMBO  
2012AUG25 064500  3.1 1000.6  +1.8  47.0  2.7 2.5 2.5  none   ON  FLG  -11.46 -40.82  CRVBND   NA    18.41   73.13   FCST   
2012AUG25 071500  3.1 1000.5  +1.7  47.0  2.6 2.5 2.5  none   ON  FLG   -8.46 -47.12  CRVBND   NA    18.50   73.22   FCST   
2012AUG25 074500  3.1 1000.5  +1.7  47.0  2.6 2.7 2.7  none   ON  OFF   -8.96 -46.73  CRVBND   NA    18.59   73.31   FCST   
2012AUG25 081500  3.1 1000.5  +1.7  47.0  2.6 2.7 2.7  none   ON  OFF   -8.46 -44.27  CRVBND   NA    18.69   73.40   FCST   
2012AUG25 084500  3.1 1000.5  +1.6  47.0  2.5 2.7 2.7  none   ON  FLG  -26.06 -42.74  CRVBND   NA    18.78   73.49   FCST   
2012AUG25 091500  3.1 1000.4  +1.6  47.0  2.6 2.9 2.9  none   ON  OFF  -13.86 -41.00  CRVBND   NA    19.04   73.34   FCST   
2012AUG25 094500  3.1 1000.3  +1.5  47.0  2.6 2.7 2.7  none   ON  OFF  -14.36 -37.71  CRVBND   NA    19.12   73.43   FCST   
2012AUG25 101500  3.0 1001.5  +1.5  45.0  2.6 2.7 2.7  none   ON  OFF   -7.96 -33.80  CRVBND   NA    19.20   73.52   FCST   
2012AUG25 104500  3.0 1001.5  +1.5  45.0  2.7 2.7 2.7  none   ON  OFF  -11.56 -29.71  CRVBND   NA    19.28   73.61   FCST   
2012AUG25 111500  3.0 1001.5  +1.5  45.0  2.7 2.7 2.7  none   ON  OFF    0.34 -25.89  CRVBND   NA    19.35   73.70   FCST   
2012AUG25 114500  2.9 1002.5  +1.5  43.0  2.7 2.9 2.9  none   ON  OFF   -0.66 -22.90  CRVBND   NA    19.43   73.80   FCST   
2012AUG25 121500  2.7 1004.4  +1.4  39.0  2.7 2.7 2.7  none   ON  OFF    7.44 -20.65  CRVBND   NA    19.51   73.89   FCST   
2012AUG25 124500  2.7 1004.4  +1.4  39.0  2.6 2.2 2.2  none   ON  OFF    8.94 -18.27  CRVBND   NA    19.59   73.98   FCST   
2012AUG25 131500  2.7 1004.4  +1.4  39.0  2.5 2.2 2.0  0.5Thour  ON  OFF    9.34 -15.73  CRVBND   NA    19.67   74.08   FCST   
2012AUG25 134500  2.7 1004.4  +1.4  39.0  2.4 2.2 2.2  none   ON  FLG    5.14 -14.06  CRVBND   NA    19.74   74.17   FCST   
2012AUG25 141500  2.7 1004.3  +1.3  39.0  2.4 2.2 2.0  0.5Thour  ON  FLG    9.64 -12.09  CRVBND   NA    19.82   74.27   FCST   
2012AUG25 144500  2.7 1004.3  +1.3  39.0  2.4 2.6 2.6  none   ON  FLG    7.84 -12.87  SHEAR    NA    19.90   74.36   FCST   
2012AUG25 151500  2.7 1004.2  +1.2  39.0  2.2 2.0 1.7  0.5Thour  ON  FLG    4.54 -10.83  SHEAR    NA    20.15   74.65   FCST   
2012AUG25 154500  2.7 1004.2  +1.2  39.0  2.1 1.9 1.8  0.5Thour  ON  FLG    4.84 -10.89  SHEAR    NA    20.25   74.75   FCST   
2012AUG25 161500  2.7 1004.2  +1.2  39.0  2.1 1.9 1.9  0.5Thour  ON  FLG    1.64 -10.28  SHEAR    NA    20.34   74.84   FCST   
2012AUG25 164500  2.7 1004.2  +1.1  39.0  2.1 1.9 1.7  0.5Thour  ON  FLG    6.94 -10.85  SHEAR    NA    20.44   74.94   FCST   
2012AUG25 171500  2.7 1004.1  +1.1  39.0  2.0 1.7 1.7  none   ON  FLG    6.34 -11.55  SHEAR    NA    20.53   75.04   FCST   
2012AUG25 174500  2.7 1004.1  +1.1  39.0  1.9 1.6 1.0  0.5Thour  ON  FLG    2.54 -12.82  SHEAR    NA    20.63   75.14   FCST   
2012AUG25 181500  2.7 1004.1  +1.1  39.0  1.7 1.6 1.0  0.5Thour  ON  FLG   -1.46 -14.13  SHEAR    NA    20.72   75.24   FCST   
2012AUG25 184500  2.6 1005.0  +1.0  37.0  1.7 1.6 1.6  none   ON  FLG   -2.66 -16.66  SHEAR    NA    20.81   75.33   FCST   
2012AUG25 191500  2.5 1006.0  +1.0  35.0  1.7 2.0 2.0  none   ON  FLG    7.54 -18.46  CRVBND   NA    20.90   75.43   FCST   
2012AUG25 194500  2.4 1006.8  +1.0  34.0  1.7 2.2 2.2  none   ON  OFF    5.84 -19.82  CRVBND   NA    20.99   75.53   FCST   
2012AUG25 201500  2.4 1006.8  +1.0  34.0  1.8 2.2 2.2  none   ON  OFF    0.54 -19.69  CRVBND   NA    21.08   75.63   FCST   
2012AUG25 204500  2.4 1006.7  +0.9  34.0  1.9 2.2 2.5  0.5Thour  ON  OFF    9.44 -19.75  CRVBND   NA    21.16   75.74   FCST   
2012AUG25 211500  2.2 1008.3  +0.9  32.0  2.0 2.2 2.2  none   ON  OFF   14.14 -14.64  SHEAR    NA    21.34   76.06   FCST   
2012AUG25 214500  2.1 1009.1  +0.9  31.0  2.0 2.2 2.3  0.5Thour  ON  OFF   13.44 -12.99  SHEAR    NA    21.41   76.17   FCST   
2012AUG25 221500  2.1 1009.0  +0.8  31.0  2.1 2.3 2.3  none  OFF  OFF   14.44 -13.38  SHEAR    NA    21.49   76.28   FCST   
2012AUG25 224500  2.1 1009.0  +0.8  31.0  2.1 2.0 2.0  none  OFF  OFF   13.54 -16.88  CRVBND   NA    21.56   76.39   FCST   
2012AUG25 231500  2.1 1009.0  +0.8  31.0  2.1 2.0 2.0  none  OFF  OFF   11.94 -22.92  CRVBND   NA    21.64   76.50   FCST   
2012AUG25 234500  2.1 1009.0  +0.8  31.0  2.1 2.2 2.2  none  OFF  OFF   11.94 -23.36  CRVBND   NA    21.71   76.62   FCST   
2012AUG26 001500  2.1 1009.0  +0.8  31.0  2.1 2.2 2.2  none  OFF  OFF    8.94 -24.17  CRVBND   NA    21.79   76.73   FCST   
2012AUG26 004500  2.1 1008.9  +0.7  31.0  2.1 2.2 2.2  none  OFF  OFF   12.24 -24.93  CRVBND   NA    21.86   76.84   FCST   
2012AUG26 011500  2.1 1008.9  +0.7  31.0  2.1 2.2 2.2  none  OFF  OFF   13.04 -25.17  CRVBND   NA    21.93   76.95   FCST   
2012AUG26 014500  2.2 1008.1  +0.7  32.0  2.2 2.6 3.3  0.5Thour OFF  OFF   11.24 -23.74  SHEAR    NA    22.00   77.06   FCST   
2012AUG26 021500  2.2 1008.1  +0.7  32.0  2.2 2.6 3.4  0.5Thour OFF  OFF    9.64 -23.89  SHEAR    NA    22.08   77.17   FCST   
2012AUG26 024500  2.4 1006.4  +0.6  34.0  2.4 2.6 3.4  0.5Thour OFF  OFF    9.04 -23.73  SHEAR    NA    22.15   77.28   FCST   
2012AUG26 031500  2.4 1006.4  +0.6  34.0  2.4 2.6 3.4  0.5Thour OFF  OFF   10.24 -24.30  SHEAR    NA    22.14   77.27   FCST   
2012AUG26 034500  2.4 1006.4  +0.6  34.0  2.4 2.7 3.4  0.5Thour OFF  OFF    7.14 -23.75  SHEAR    NA    22.22   77.40   FCST   
2012AUG26 041500  2.5 1005.6  +0.6  35.0  2.5 2.7 2.7  none  OFF  OFF    0.84 -23.65  CRVBND   NA    22.30   77.53   FCST   
2012AUG26 044500  2.6 1004.6  +0.6  37.0  2.6 2.7 2.7  none  OFF  OFF    4.94 -22.75  CRVBND   NA    22.38   77.65   FCST   
2012AUG26 051500  2.6 1004.5  +0.5  37.0  2.6 2.5 2.5  none  OFF  OFF    1.54 -22.40  CRVBND   NA    22.46   77.78   FCST   
2012AUG26 054500  2.6 1004.5  +0.5  37.0  2.6 2.8 2.9  0.7T6hr  OFF  OFF    7.14 -22.02  CRVBND   NA    22.53   77.91   FCST   
2012AUG26 061500  2.6 1004.5  +0.5  37.0  2.6 2.5 2.5  none  OFF  OFF    5.34 -22.40  CRVBND   NA    22.61   78.03   FCST   
2012AUG26 064500  2.6 1004.5  +0.5  37.0  2.6 2.8 2.9  0.7T6hr  OFF  OFF   -3.96 -22.92  CRVBND   NA    22.68   78.16   FCST   
2012AUG26 071500  2.6 1004.5  +0.4  37.0  2.6 2.7 2.7  none  OFF  OFF   -2.16 -23.51  CRVBND   NA    22.76   78.28   FCST   
2012AUG26 074500  2.6 1004.4  +0.4  37.0  2.6 2.5 2.5  none  OFF  OFF   -9.56 -20.99  CRVBND   NA    22.83   78.40   FCST   
2012AUG26 081500  2.6 1004.4  +0.4  37.0  2.5 2.2 2.2  none   ON  OFF    2.64 -19.85  CRVBND   NA    22.90   78.52   FCST   
2012AUG26 084500  2.6 1004.4  +0.4  37.0  2.5 2.7 2.7  none   ON  OFF   10.84 -21.33  SHEAR    NA    22.97   78.65   FCST   
2012AUG26 091500  2.6 1004.3  +0.3  37.0  2.6 3.0 3.0  none  OFF  OFF   14.04 -23.02  SHEAR    NA    23.13   79.05   FCST   
2012AUG26 094500  2.6 1004.3  +0.3  37.0  2.6 2.9 2.9  none  OFF  OFF   14.94 -24.24  SHEAR    NA    23.20   79.15   FCST   
2012AUG26 101500  2.7 1003.3  +0.3  39.0  2.7 3.0 3.0  none  OFF  OFF   15.24 -28.75  SHEAR    NA    23.26   79.25   FCST   
2012AUG26 104500  2.7 1003.3  +0.3  39.0  2.6 2.2 2.2  none   ON  OFF   13.84 -30.93  CRVBND   NA    23.32   79.36   FCST   
2012AUG26 111500  2.7 1003.3  +0.3  39.0  2.5 2.2 2.2  none   ON  OFF   12.14 -31.27  CRVBND   NA    23.39   79.46   FCST   
2012AUG26 114500  2.7 1003.2  +0.2  39.0  2.7 3.1 3.4  0.5Thour OFF  OFF   10.24 -29.98  SHEAR    NA    23.45   79.56   FCST   
2012AUG26 121500  2.7 1003.2  +0.2  39.0  2.7 2.9 2.9  none  OFF  OFF    3.24 -31.82  CRVBND   NA    23.51   79.66   FCST   
2012AUG26 124500  2.7 1003.2  +0.2  39.0  2.7 3.1 3.2  0.5Thour OFF  OFF  -58.56 -34.92  CRVBND   NA    23.57   79.76   FCST   
2012AUG26 131500  2.7 1003.2  +0.2  39.0  2.7 3.0 3.0  none  OFF  OFF  -51.36 -40.68  CRVBND   NA    23.63   79.86   FCST   
2012AUG26 134500  2.9 1001.2  +0.2  43.0  2.9 3.2 3.2  none  OFF  OFF  -39.06 -44.51  CRVBND   NA    23.69   79.96   FCST   
2012AUG26 141500  2.9 1001.2  +0.2  43.0  2.9 3.2 3.2  0.7T6hr  OFF  OFF  -55.16 -46.02  CRVBND   NA    23.75   80.06   FCST   
2012AUG26 144500  3.0 1000.1  +0.1  45.0  3.0 3.2 4.0  0.7T6hr  OFF  OFF  -61.46 -47.40  CRVBND   NA    23.82   80.16   FCST   
2012AUG26 151500  3.1  998.9  +0.1  47.0  3.1 3.2 3.5  0.5Thour OFF  OFF  -67.46 -52.18  CRVBND   NA    23.93   80.86   FCST   
2012AUG26 154500  3.1  998.9  +0.1  47.0  3.1 3.3 3.5  0.7T6hr  OFF  OFF  -65.36 -55.78  CRVBND   NA    24.00   80.97   FCST   
2012AUG26 161500  3.2  997.7  +0.1  49.0  3.2 3.4 3.7  0.7T6hr  OFF  OFF  -65.76 -58.42  CRVBND   NA    24.07   81.08   FCST   
2012AUG26 164500  3.2  997.6  +0.0  49.0  3.2 3.3 3.9  0.7T6hr  OFF  OFF  -66.66 -62.31  UNIFRM   NA    24.13   81.19   FCST   
2012AUG26 171500  3.2  997.6  +0.0  49.0  3.2 3.2 4.0  0.7T6hr  OFF  OFF  -73.86 -66.87  UNIFRM   NA    24.20   81.30   FCST   
2012AUG26 174500  3.2  997.6  -0.0  49.0  3.2 3.4 4.0  0.7T6hr  OFF  OFF  -73.36 -68.99  UNIFRM   NA    24.26   81.41   FCST   
2012AUG26 181500  3.3  996.4  -0.0  51.0  3.3 3.4 4.2  0.7T6hr  OFF  OFF  -72.86 -69.80  UNIFRM   NA    24.32   81.52   FCST   
2012AUG26 184500  3.3  996.4  -0.0  51.0  3.3 3.4 4.2  0.7T6hr  OFF  OFF  -72.36 -68.75  UNIFRM   NA    24.39   81.63   FCST   
2012AUG26 191500  3.3  996.3  -0.1  51.0  3.3 3.4 4.2  0.7T6hr  OFF  OFF  -70.06 -67.56  UNIFRM   NA    24.45   81.73   FCST   
2012AUG26 194500  3.3  996.3  -0.1  51.0  3.3 3.6 4.1  0.7T6hr  OFF  OFF  -64.96 -65.69  UNIFRM   NA    24.51   81.84   FCST   
2012AUG26 201500  3.4  995.1  -0.1  53.0  3.4 3.6 3.9  0.7T6hr  OFF  OFF  -60.36 -64.10  CRVBND   NA    24.57   81.94   FCST   
2012AUG26 204500  3.4  995.1  -0.1  53.0  3.4 3.5 3.5  none  OFF  OFF  -57.26 -63.68  CRVBND   NA    24.63   82.05   FCST   
2012AUG26 211500  3.5  994.0  +0.0  55.0  3.5 3.7 3.7  none  OFF  OFF  -68.36 -57.56  CRVBND   NA    24.23   82.35   FCST   
2012AUG26 214500  3.5  994.0  -0.0  55.0  3.5 3.8 4.3  0.7T6hr  OFF  OFF  -67.46 -57.93  CRVBND   NA    24.28   82.44   FCST   
2012AUG26 221500  3.5  994.0  -0.0  55.0  3.5 3.4 3.4  none  OFF  OFF  -75.36 -60.93  UNIFRM   NA    24.33   82.53   FCST   
2012AUG26 224500  3.5  994.0  -0.0  55.0  3.5 3.5 3.5  none  OFF  OFF  -72.86 -63.12  UNIFRM   NA    24.38   82.62   FCST   
2012AUG26 231500  3.5  994.0  -0.1  55.0  3.5 3.6 3.6  none  OFF  OFF  -72.36 -65.26  UNIFRM   NA    24.43   82.71   FCST   
2012AUG26 234500  3.5  993.9  -0.1  55.0  3.5 3.6 3.6  none  OFF  OFF  -67.86 -66.81  UNIFRM   NA    24.48   82.80   FCST   
2012AUG27 001500  3.6  992.5  -0.1  57.0  3.6 3.7 3.7  none  OFF  OFF  -72.86 -68.54  UNIFRM   NA    24.53   82.89   FCST   
2012AUG27 004500  3.6  992.5  -0.1  57.0  3.6 3.8 3.8  none  OFF  OFF  -74.36 -70.03  UNIFRM   NA    24.58   82.98   FCST   
2012AUG27 011500  3.6  992.5  -0.1  57.0  3.6 3.8 3.8  none  OFF  OFF  -76.86 -70.56  UNIFRM   NA    24.62   83.07   FCST   
2012AUG27 014500  3.6  992.5  -0.1  57.0  3.6 3.9 3.9  none  OFF  OFF  -75.86 -71.63  UNIFRM   NA    24.68   83.16   FCST   
2012AUG27 021500  3.7  991.1  -0.1  59.0  3.7 4.0 4.0  none  OFF  OFF  -73.86 -71.54  UNIFRM   NA    24.73   83.24   FCST   
2012AUG27 024500  3.8  989.6  -0.2  61.0  3.8 4.0 4.0  none  OFF  OFF  -73.86 -71.22  UNIFRM   NA    24.77   83.33   FCST   
2012AUG27 031500  3.8  989.8  +0.0  61.0  3.8 3.7 3.7  none  OFF  OFF  -55.86 -55.91  CRVBND   NA    24.23   82.96   FCST   
2012AUG27 034500  3.8  989.8  -0.0  61.0  3.8 3.5 3.5  none  OFF  OFF  -61.46 -58.29  CRVBND   NA    24.28   83.07   FCST   
2012AUG27 041500  3.8  989.8  -0.0  61.0  3.8 4.0 4.0  none  OFF  OFF  -67.86 -59.05  CRVBND   NA    24.34   83.19   FCST   
2012AUG27 044500  3.8  989.8  -0.0  61.0  3.7 3.3 3.0  0.5Thour  ON  OFF  -68.36 -61.25  UNIFRM   NA    24.40   83.30   FCST   
2012AUG27 051500  3.8  989.7  -0.1  61.0  3.6 3.3 3.1  0.5Thour  ON  OFF  -64.56 -60.93  UNIFRM   NA    24.45   83.41   FCST   
2012AUG27 054500  3.8  989.7  -0.1  61.0  3.6 3.5 3.5  none   ON  OFF  -61.86 -59.91  RCDO   NA    24.51   83.52   FCST   
2012AUG27 061500  3.8  989.7  -0.1  61.0  3.5 3.4 3.4  none   ON  FLG  -60.06 -58.39  RCDO   NA    24.56   83.63   FCST   
2012AUG27 064500  3.8  989.7  -0.1  61.0  3.5 3.7 3.7  none   ON  OFF  -55.56 -57.29  CRVBND   NA    24.62   83.74   FCST   
2012AUG27 071500  3.8  989.7  -0.1  61.0  3.4 3.5 3.5  none   ON  FLG  -59.36 -58.19  CRVBND   NA    24.67   83.85   FCST   
2012AUG27 074500  3.8  989.7  -0.1  61.0  3.5 4.0 4.0  none   ON  OFF  -63.06 -57.60  CRVBND   NA    24.73   83.95   FCST   
2012AUG27 081500  3.8  989.6  -0.2  61.0  3.6 4.0 4.0  none   ON  OFF  -64.96 -56.95  CRVBND   NA    24.79   84.06   FCST   
2012AUG27 084500  3.8  989.6  -0.2  61.0  3.6 3.1 3.1  0.7T6hr   ON  OFF  -64.96 -57.76  UNIFRM   NA    24.84   84.16   FCST   
2012AUG27 091500  3.8  989.5  -0.3  61.0  3.6 3.6 3.6  none   ON  OFF  -64.16 -63.71  UNIFRM   NA    25.23   84.25   FCST   
2012AUG27 094500  3.8  989.5  -0.3  61.0  3.6 3.5 3.5  none   ON  OFF  -60.76 -60.44  UNIFRM   NA    25.28   84.35   FCST   
2012AUG27 101500  3.7  990.9  -0.3  59.0  3.5 3.3 3.3  none   ON  OFF  -56.86 -56.67  UNIFRM   NA    25.34   84.45   FCST   
2012AUG27 104500  3.7  990.9  -0.3  59.0  3.5 3.2 3.2  none   ON  OFF  -49.56 -55.91  UNIFRM   NA    25.39   84.55   FCST   
2012AUG27 111500  3.6  992.2  -0.4  57.0  3.4 3.3 3.3  none   ON  OFF  -47.26 -58.08  UNIFRM   NA    25.45   84.65   FCST   
2012AUG27 114500  3.6  992.2  -0.4  57.0  3.3 3.3 3.3  none   ON  OFF  -42.86 -57.70  EMBC     NA    25.50   84.74   FCST   
2012AUG27 121500  3.6  992.2  -0.4  57.0  3.3 3.3 3.3  none   ON  FLG  -48.96 -58.21  UNIFRM   NA    25.56   84.84   FCST   
2012AUG27 124500  3.6  992.2  -0.4  57.0  3.3 3.5 3.5  none   ON  OFF  -63.06 -61.87  UNIFRM   NA    25.61   84.94   FCST   
2012AUG27 131500  3.6  992.2  -0.4  57.0  3.3 3.6 3.6  none   ON  OFF  -68.76 -63.23  UNIFRM   NA    25.67   85.03   FCST   
2012AUG27 134500  3.6  992.2  -0.4  57.0  3.4 3.7 3.7  none   ON  OFF  -67.86 -63.00  UNIFRM   NA    25.72   85.13   FCST   
2012AUG27 141500  3.6  992.1  -0.5  57.0  3.4 3.6 3.6  none   ON  OFF  -64.56 -62.62  UNIFRM   NA    25.78   85.22   FCST   
2012AUG27 144500  3.6  992.1  -0.5  57.0  3.4 3.4 3.4  none   ON  OFF  -61.46 -62.40  UNIFRM   NA    25.83   85.31   FCST   
2012AUG27 151500  3.6  992.0  -0.6  57.0  3.4 3.1 3.1  none   ON  OFF  -65.76 -59.03  UNIFRM   NA    26.13   85.35   FCST   
2012AUG27 154500  3.6  992.0  -0.6  57.0  3.4 3.0 3.0  none   ON  OFF  -65.76 -58.12  UNIFRM   NA    26.19   85.43   FCST   
2012AUG27 161500  3.5  993.4  -0.6  55.0  3.3 3.2 3.2  none   ON  OFF  -67.46 -57.68  RCDO   NA    26.24   85.52   FCST   
2012AUG27 164500  3.4  994.6  -0.6  53.0  3.3 3.1 3.1  none   ON  OFF  -66.66 -55.74  RCDO   NA    26.30   85.61   FCST   
2012AUG27 171500  3.4  994.6  -0.6  53.0  3.1 3.0 3.0  none   ON  OFF  -67.06 -53.68  RCDO   NA    26.36   85.70   FCST   
2012AUG27 174500  3.4  994.5  -0.6  53.0  3.1 3.1 3.1  none   ON  OFF  -70.56 -55.47  RCDO   NA    26.41   85.79   FCST   
2012AUG27 181500  3.4  994.5  -0.7  53.0  3.0 3.2 3.2  none   ON  FLG  -71.46 -57.93  RCDO   NA    26.47   85.87   FCST   
2012AUG27 184500  3.4  994.5  -0.7  53.0  3.1 3.4 3.4  none   ON  OFF  -70.06 -59.49  RCDO   NA    26.53   85.96   FCST   
2012AUG27 191500  3.4  994.5  -0.7  53.0  3.1 3.4 3.4  none   ON  OFF  -69.16 -59.78  RCDO   NA    26.58   86.04   FCST   
2012AUG27 194500  3.4  994.5  -0.7  53.0  3.1 3.1 3.1  none   ON  OFF  -66.66 -59.45  UNIFRM   NA    26.64   86.12   FCST   
2012AUG27 201500  3.4  994.5  -0.7  53.0  3.1 3.1 3.1  none   ON  OFF  -63.76 -58.97  UNIFRM   NA    26.69   86.21   FCST   
2012AUG27 204500  3.4  994.5  -0.8  53.0  3.2 3.3 3.3  none   ON  OFF  -60.06 -58.80  UNIFRM   NA    26.75   86.29   FCST   
2012AUG27 211500  3.4  994.5  -0.7  53.0  3.3 3.6 3.9  0.5Thour  ON  OFF  -53.56 -65.09  EMBC     NA    26.43   86.24   FCST   
2012AUG27 214500  3.4  994.5  -0.7  53.0  3.3 3.6 3.8  0.5Thour  ON  OFF  -55.86 -63.59  EMBC     NA    26.49   86.31   FCST   
2012AUG27 221500  3.3  995.7  -0.7  51.0  3.3 3.6 3.8  0.5Thour  ON  OFF  -61.46 -62.16  UNIFRM   NA    26.54   86.39   FCST   
2012AUG27 224500  3.4  994.5  -0.7  53.0  3.4 3.7 3.7  none  OFF  OFF  -60.36 -61.21  CRVBND   NA    26.60   86.46   FCST   
2012AUG27 231500  3.5  993.3  -0.7  55.0  3.5 3.7 3.7  none  OFF  OFF  -63.46 -59.90  CRVBND   NA    26.66   86.54   FCST   
2012AUG27 234500  3.5  993.3  -0.7  55.0  3.5 3.5 3.5  none  OFF  OFF  -53.26 -57.71  CRVBND   NA    26.71   86.61   FCST   
2012AUG28 001500  3.5  993.2  -0.8  55.0  3.5 3.5 3.5  none  OFF  OFF  -37.56 -56.53  CRVBND   NA    26.77   86.69   FCST   
2012AUG28 004500  3.6  991.8  -0.8  57.0  3.6 3.7 3.7  none  OFF  OFF  -27.26 -57.23  CRVBND   NA    26.83   86.76   FCST   
2012AUG28 011500  3.6  991.8  -0.8  57.0  3.6 3.8 3.9  0.7T6hr  OFF  OFF  -15.56 -57.61  CRVBND   NA    26.88   86.83   FCST   
2012AUG28 014500  3.6  991.8  -0.8  57.0  3.6 3.8 3.9  0.7T6hr  OFF  OFF  -45.26 -56.79  CRVBND   NA    26.94   86.90   FCST   
2012AUG28 021500  3.6  991.8  -0.8  57.0  3.6 3.8 3.9  0.7T6hr  OFF  OFF  -61.16 -57.22  CRVBND   NA    26.99   86.98   FCST   
2012AUG28 024500  3.7  990.4  -0.8  59.0  3.7 3.9 3.9  0.7T6hr  OFF  OFF  -64.16 -57.10  CRVBND   NA    27.05   87.05   FCST   
2012AUG28 031500  3.7  990.3  -0.9  59.0  3.7 3.7 3.7  none  OFF  OFF  -68.76 -55.62  CRVBND   NA    27.13   87.03   FCST   
2012AUG28 034500  3.7  990.3  -0.9  59.0  3.7 3.5 3.5  none  OFF  OFF  -67.46 -55.81  CRVBND   NA    27.18   87.09   FCST   
2012AUG28 041500  3.7  990.3  -0.9  59.0  3.7 3.7 3.7  none  OFF  OFF  -64.56 -56.67  CRVBND   NA    27.23   87.14   FCST   
2012AUG28 044500  3.7  990.3  -0.9  59.0  3.6 3.2 3.2  none   ON  OFF  -57.56 -56.56  CRVBND   NA    27.28   87.20   FCST   
