                  --------Intensity------- -Tno Values-- ---TnoCI Rules---  -Temperature-                 
           Time        FinalMSLPLatVmax   Fnl Adj Ini   Cnstrnt Wkng Rpd    Cntr   Mean   Scene  EstRMW   Storm Location  Fix
   Date    (UTC)   CI  MSLP BiasAdj(kts)  Tno Raw Raw    Limit  Flag Wkng  Region  Cloud  Type    (km)     Lat     Lon    Mthd   Comments
2012AUG19 043000  5.5  956.9  -3.1 102.0  5.3 5.1 5.1  none   ON  OFF   12.98 -53.46  EYE     33    34.53   33.16   SPRL   
2012AUG19 044500  5.5  956.9  -3.1 102.0  5.2 5.0 5.0  none   ON  OFF   12.56 -52.73  EYE     33    34.55   33.07   SPRL   
2012AUG19 050000  5.5  956.9  -3.1 102.0  5.2 4.5 3.5  0.7T6hr   ON  FLG   15.03 -50.70  CRVBND   NA    34.46   32.98   SPRL   
2012AUG19 051500  5.5  956.9  -3.1 102.0  5.1 4.9 4.9  none   ON  FLG   12.43 -51.05  EYE     33    34.48   32.89   SPRL   
2012AUG19 053000  5.5  956.9  -3.1 102.0  5.1 4.9 4.9  none   ON  FLG   12.01 -50.68  EYE     32    34.49   32.80   SPRL   
2012AUG19 054500  5.5  956.9  -3.1 102.0  5.0 5.0 5.0  none   ON  FLG   11.31 -51.72  EYE     31    34.51   32.59   SPRL   
2012AUG19 060000  5.5  956.9  -3.1 102.0  5.0 5.1 5.1  none   ON  FLG    9.46 -53.77  EYE     29    34.62   32.62   COMBO  
2012AUG19 061500  5.5  956.8  -3.2 102.0  5.0 5.3 5.3  none   ON  FLG   -2.23 -56.58  EYE     24    34.74   32.41   COMBO  
2012AUG19 063000  5.5  956.8  -3.2 102.0  5.0 5.2 5.2  none   ON  FLG   -4.86 -56.54  EYE     24    34.75   32.32   COMBO  
2012AUG19 064500  5.5  956.8  -3.2 102.0  5.0 5.3 5.3  none   ON  FLG   -6.37 -56.97  EYE     24    34.77   32.23   COMBO  
2012AUG19 070000  5.5  956.8  -3.2 102.0  5.0 5.3 5.3  none   ON  FLG   -1.91 -57.14  EYE     24    34.78   32.14   COMBO  
2012AUG19 071500  5.5  956.8  -3.2 102.0  5.0 5.4 5.4  none   ON  OFF    1.57 -57.44  EYE     25    34.80   32.05   COMBO  
2012AUG19 073000  5.5  956.8  -3.2 102.0  5.1 5.5 5.5  none   ON  OFF    6.27 -57.93  EYE     25    34.82   31.84   COMBO  
2012AUG19 074500  5.5  956.8  -3.2 102.0  5.1 5.5 5.5  none   ON  OFF    7.73 -57.63  EYE     24    34.83   31.87   COMBO  
2012AUG19 080000  5.5  956.8  -3.2 102.0  5.2 5.5 5.5  none   ON  OFF    7.00 -58.04  EYE     21    34.85   31.78   COMBO  
2012AUG19 081500  5.5  956.8  -3.2 102.0  5.2 5.5 5.5  none   ON  OFF    7.00 -58.48  EYE     21    34.87   31.57   COMBO  
2012AUG19 083000  5.5  956.8  -3.2 102.0  5.3 5.5 5.5  none   ON  OFF    2.81 -58.56  EYE     20    34.87   31.48   COMBO  
2012AUG19 084500  5.5  956.8  -3.2 102.0  5.3 5.6 5.6  none   ON  OFF   -1.27 -59.25  EYE     21    34.99   31.36   COMBO  
2012AUG19 090000  5.5  956.8  -3.2 102.0  5.3 5.4 5.4  none   ON  OFF   -8.78 -58.26  EYE     20    34.95   31.30   COMBO  
2012AUG19 091500  5.4  958.8  -3.2  99.6  5.4 5.3 5.3  none   ON  OFF  -16.07 -58.20  EYE     17    34.97   31.21   COMBO  
2012AUG19 093000  5.4  958.8  -3.2  99.6  5.3 5.0 5.0  none   ON  OFF  -17.80 -56.81  EYE    -99    34.99   31.24   SPRL   
2012AUG19 094500  5.4  958.8  -3.2  99.6  5.3 4.8 4.8  none   ON  OFF  -34.85 -56.79  EYE      9    35.01   31.16   SPRL   
2012AUG19 100000  5.4  958.8  -3.2  99.6  5.2 4.6 4.6  none   ON  OFF  -30.53 -54.15  EYE     13    34.93   31.07   SPRL   
2012AUG19 101500  5.4  958.8  -3.2  99.6  5.2 4.8 4.8  none   ON  OFF  -23.47 -55.54  EYE    -99    34.94   30.86   SPRL   
2012AUG19 103000  5.4  958.7  -3.3  99.6  5.2 4.8 4.8  none   ON  OFF  -32.65 -55.66  EYE    -99    35.06   30.78   SPRL   
2012AUG19 104500  5.4  958.7  -3.3  99.6  5.1 4.5 3.9  0.7T6hr   ON  OFF  -39.47 -52.89  UNIFRM   NA    35.08   30.81   SPRL   
2012AUG19 110000  5.4  958.7  -3.3  99.6  5.0 4.5 4.5  none   ON  OFF  -28.02 -52.27  EYE    -99    35.10   30.73   COMBO  
2012AUG19 111500  5.4  958.7  -3.3  99.6  4.9 4.5 4.5  none   ON  FLG  -31.00 -52.35  EYE    -99    35.12   30.52   SPRL   
2012AUG19 113000  5.4  958.7  -3.3  99.6  4.9 4.6 4.6  none   ON  FLG  -20.38 -52.16  EYE    -99    35.24   30.56   SPRL   
2012AUG19 114500  5.4  958.7  -3.3  99.6  4.8 4.2 4.2  none   ON  FLG  -11.26 -47.11  EYE     15    35.16   30.59   SPRL   
2012AUG19 120000  5.4  958.7  -3.3  99.6  4.7 4.5 4.5  none   ON  FLG   -7.22 -49.31  EYE    -99    35.19   30.39   SPRL   
2012AUG19 121500  5.4  958.7  -3.3  99.6  4.6 4.5 4.5  none   ON  FLG   -0.95 -49.07  EYE    -99    35.21   30.30   COMBO  
2012AUG19 123000  5.4  958.7  -3.3  99.6  4.6 4.6 4.6  none   ON  FLG   -0.15 -50.28  EYE     18    35.23   30.22   COMBO  
2012AUG19 124500  5.4  958.7  -3.3  99.6  4.5 4.8 4.8  none   ON  FLG   -2.88 -52.27  EYE     16    35.25   30.01   COMBO  
2012AUG19 130000  5.4  958.7  -3.3  99.6  4.5 4.6 4.6  none   ON  FLG  -25.38 -53.18  EYE     19    35.27   29.93   SPRL   
2012AUG19 131500  5.4  958.7  -3.3  99.6  4.5 4.5 4.5  none   ON  FLG  -31.47 -51.92  EYE    -99    35.29   29.72   SPRL   
2012AUG19 133000  5.4  958.6  -3.4  99.6  4.5 4.6 4.6  none   ON  FLG  -32.41 -52.95  EYE     11    35.42   29.64   SPRL   
2012AUG19 134500  5.4  958.7  -3.3  99.6  4.5 4.4 3.9  0.7T6hr   ON  FLG  -34.35 -48.50  UNIFRM   NA    35.29   29.98   FCST   
2012AUG19 140000  5.4  958.6  -3.4  99.6  4.5 4.7 4.7  none   ON  FLG  -26.47 -53.90  EYE    -99    35.46   29.72   SPRL   
2012AUG19 141500  5.4  958.6  -3.4  99.6  4.5 4.6 4.6  none   ON  FLG  -28.02 -53.16  EYE    -99    35.48   29.63   SPRL   
2012AUG19 143000  5.4  958.7  -3.3  99.6  4.5 4.4 4.4  none   ON  FLG  -14.37 -49.42  EYE    -99    35.36   29.22   SPRL   
2012AUG19 144500  5.4  958.6  -3.4  99.6  4.5 4.5 4.5  none   ON  FLG  -16.07 -49.74  EYE    -99    35.43   29.31   EXTRP  
2012AUG19 150000  5.4  958.6  -3.4  99.6  4.5 4.2 4.2  none   ON  FLG  -27.80 -48.37  EYE    -99    35.50   29.70   FCST   
2012AUG19 151500  5.3  960.6  -3.4  97.2  4.5 4.2 4.2  none   ON  OFF  -32.18 -48.70  EYE    -99    35.53   29.61   FCST   
2012AUG19 153000  5.3  960.6  -3.4  97.2  4.5 4.6 4.4  0.7T6hr   ON  OFF  -38.15 -48.80  EMBC     NA    35.55   29.53   FCST   
2012AUG19 154500  5.3  960.6  -3.4  97.2  4.5 4.6 4.4  0.7T6hr   ON  OFF  -41.64 -49.05  EMBC     NA    35.58   29.44   FCST   
2012AUG19 160000  5.2  962.6  -3.4  94.8  4.4 4.5 4.4  0.7T6hr   ON  OFF  -41.09 -49.29  EMBC     NA    35.61   29.36   FCST   
2012AUG19 161500  5.2  962.6  -3.4  94.8  4.4 4.5 2.9  0.7T6hr   ON  OFF  -30.07 -46.94  CRVBND   NA    35.58   29.09   SPRL   
2012AUG19 163000  5.2  962.6  -3.4  94.8  4.4 4.5 2.9  0.7T6hr   ON  OFF  -35.10 -46.98  CRVBND   NA    35.61   29.00   SPRL   
2012AUG19 164500  5.0  966.5  -3.5  90.0  4.4 4.4 3.8  0.7T6hr   ON  OFF  -36.35 -49.29  UNIFRM   NA    35.69   29.10   FCST   
2012AUG19 170000  5.0  966.5  -3.5  90.0  4.4 4.3 3.6  0.7T6hr   ON  OFF  -37.89 -49.04  UNIFRM   NA    35.76   28.71   SPRL   
2012AUG19 171500  4.9  968.3  -3.5  87.4  4.4 4.2 3.5  0.7T6hr   ON  OFF  -35.10 -48.96  UNIFRM   NA    35.79   28.63   SPRL   
2012AUG19 173000  4.8  970.1  -3.5  84.8  4.3 4.2 2.7  0.7T6hr   ON  OFF  -33.14 -44.42  CRVBND   NA    35.82   28.30   SPRL   
2012AUG19 174500  4.8  970.1  -3.5  84.8  4.3 4.2 4.2  none   ON  OFF  -13.07 -46.65  EYE    -99    35.84   28.46   SPRL   
2012AUG19 180000  4.7  971.9  -3.5  82.2  4.3 4.0 3.2  0.7T6hr   ON  OFF  -38.68 -45.40  UNIFRM   NA    35.97   28.13   SPRL   
2012AUG19 181500  4.6  973.7  -3.5  79.6  4.3 3.9 2.5  0.5Thour  ON  FLG  -22.84 -40.37  CRVBND   NA    35.70   28.17   SPRL   
2012AUG19 183000  4.6  973.8  -3.4  79.6  4.2 3.9 2.5  0.5Thour  ON  FLG  -26.25 -39.31  CRVBND   NA    35.63   28.09   SPRL   
2012AUG19 184500  4.5  975.6  -3.4  77.0  4.2 3.9 2.5  0.5Thour  ON  FLG  -24.95 -41.37  CRVBND   NA    35.65   28.01   SPRL   
2012AUG19 190000  4.5  975.5  -3.5  77.0  4.1 3.9 2.7  0.5Thour  ON  FLG  -18.98 -43.14  CRVBND   NA    35.68   27.93   SPRL   
2012AUG19 191500  4.5  975.5  -3.5  77.0  4.1 3.9 2.7  0.5Thour  ON  FLG  -18.39 -44.21  CRVBND   NA    35.71   27.97   COMBO  
2012AUG19 193000  4.5  975.5  -3.5  77.0  4.1 4.1 4.1  none   ON  FLG  -15.31 -45.30  EYE     20    35.84   27.76   SPRL   
2012AUG19 194500  4.5  975.4  -3.6  77.0  4.0 4.4 4.4  none   ON  FLG  -20.38 -48.80  EYE    -99    36.06   27.68   SPRL   
2012AUG19 200000  4.5  975.4  -3.6  77.0  4.0 4.0 3.9  1.2T12hr  ON  FLG  -41.36 -50.57  EMBC     NA    36.19   27.60   SPRL   
2012AUG19 203000  4.5  975.3  -3.7  77.0  4.0 3.8 3.7  0.7T6hr   ON  FLG  -57.79 -52.64  UNIFRM   NA    36.45   27.32   SPRL   
2012AUG19 204500  4.5  975.3  -3.7  77.0  3.9 3.8 3.7  0.7T6hr   ON  FLG  -55.62 -53.49  UNIFRM   NA    36.58   27.12   SPRL   
2012AUG19 210000  4.5  975.6  -3.4  77.0  3.9 3.8 2.5  0.7T6hr   ON  FLG   -3.54 -38.51  CRVBND   NA    35.65   26.82   SPRL   
2012AUG19 211500  4.5  975.5  -3.5  77.0  3.9 3.8 2.7  0.7T6hr   ON  FLG  -11.80 -38.94  CRVBND   NA    35.78   26.74   SPRL   
2012AUG19 213000  4.5  975.4  -3.6  77.0  3.9 3.8 3.0  0.7T6hr   ON  FLG  -44.46 -44.38  UNIFRM   NA    36.22   26.79   SPRL   
2012AUG19 214500  4.5  975.5  -3.5  77.0  3.9 3.8 2.5  0.7T6hr   ON  FLG   -2.23 -36.91  CRVBND   NA    35.75   26.59   SPRL   
2012AUG19 220000  4.4  977.0  -3.6  74.6  3.9 3.7 2.9  0.7T6hr   ON  FLG  -42.19 -43.77  UNIFRM   NA    36.29   26.77   SPRL   
2012AUG19 221500  4.4  977.0  -3.6  74.6  3.8 3.7 3.1  0.7T6hr   ON  FLG  -46.23 -47.25  UNIFRM   NA    36.27   27.12   FCST   
2012AUG19 223000  4.4  977.1  -3.5  74.6  3.8 3.7 2.7  0.7T6hr   ON  FLG   -1.59 -25.42  CRVBND   NA    35.75   26.00   SPRL   
2012AUG19 224500  4.4  976.9  -3.7  74.6  3.8 3.7 3.6  0.7T6hr   ON  FLG  -46.23 -47.82  EMBC     NA    36.34   26.98   FCST   
2012AUG19 230000  4.4  976.8  -3.8  74.6  3.7 3.7 3.6  0.7T6hr   ON  FLG  -58.53 -54.75  UNIFRM   NA    36.92   26.34   SPRL   
2012AUG19 231500  4.4  976.9  -3.7  74.6  3.7 3.7 3.1  0.7T6hr   ON  OFF  -49.29 -46.04  UNIFRM   NA    36.41   26.83   FCST   
2012AUG19 233000  4.3  978.4  -3.8  72.2  3.7 3.6 3.1  0.7T6hr   ON  OFF  -60.05 -47.51  UNIFRM   NA    36.69   26.19   SPRL   
2012AUG19 234500  4.3  978.4  -3.8  72.2  3.7 3.6 3.2  0.7T6hr   ON  OFF  -59.67 -47.98  UNIFRM   NA    36.82   26.12   SPRL   
2012AUG20 000000  4.3  978.4  -3.8  72.2  3.7 3.6 3.1  0.7T6hr   ON  OFF  -63.24 -47.14  UNIFRM   NA    36.86   26.05   SPRL   
2012AUG20 001500  4.3  978.5  -3.7  72.2  3.6 3.6 2.5  0.7T6hr   ON  OFF  -36.61 -40.07  CRVBND   NA    36.54   26.53   FCST   
2012AUG20 003000  4.2  980.1  -3.7  69.8  3.6 3.5 2.5  0.7T6hr   ON  FLG  -33.14 -38.62  CRVBND   NA    36.57   26.46   FCST   
2012AUG20 004500  4.2  979.9  -3.9  69.8  3.6 3.5 3.3  0.7T6hr   ON  FLG  -61.22 -49.77  UNIFRM   NA    37.06   25.83   SPRL   
2012AUG20 010000  4.1  981.6  -3.8  67.4  3.6 3.4 3.1  0.7T6hr   ON  FLG  -60.44 -47.37  UNIFRM   NA    36.99   25.75   SPRL   
2012AUG20 011500  4.1  981.7  -3.8  67.4  3.5 3.4 2.5  0.7T6hr   ON  FLG  -32.41 -34.29  CRVBND   NA    36.67   26.24   FCST   
2012AUG20 013000  4.1  981.6  -3.8  67.4  3.5 3.4 2.2  0.7T6hr   ON  FLG  -30.07 -32.62  CRVBND   NA    36.71   26.17   FCST   
2012AUG20 014500  4.0  983.2  -3.8  65.0  3.5 3.3 2.5  0.7T6hr   ON  FLG  -24.74 -30.81  CRVBND   NA    36.74   26.10   FCST   
2012AUG20 020000  4.0  983.2  -3.8  65.0  3.4 3.3 2.7  0.7T6hr   ON  FLG  -13.63 -29.07  CRVBND   NA    36.77   26.03   FCST   
2012AUG20 021500  4.0  983.2  -3.8  65.0  3.4 3.3 3.0  0.7T6hr   ON  FLG  -15.69 -27.49  CRVBND   NA    36.81   25.95   FCST   
2012AUG20 023000  4.0  983.2  -3.8  65.0  3.4 3.3 2.2  0.7T6hr   ON  FLG  -18.00 -26.83  CRVBND   NA    36.84   25.88   FCST   
2012AUG20 024500  3.9  984.6  -3.8  63.0  3.4 3.2 2.7  0.7T6hr   ON  FLG  -25.38 -27.16  CRVBND   NA    36.87   25.81   FCST   
2012AUG20 030000  3.9  984.6  -3.8  63.0  3.3 3.2 2.5  0.7T6hr   ON  FLG    7.44 -27.75  CRVBND   NA    36.70   25.80   FCST   
2012AUG20 031500  3.9  984.6  -3.8  63.0  3.3 3.2 2.2  0.7T6hr   ON  FLG   14.49 -26.75  CRVBND   NA    36.73   25.72   FCST   
2012AUG20 033000  3.9  984.6  -3.8  63.0  3.3 3.2 2.2  0.7T6hr   ON  FLG   18.50 -24.73  CRVBND   NA    36.77   25.65   FCST   
2012AUG20 034500  3.9  984.6  -3.8  63.0  3.2 3.0 2.9  0.5Thour  ON  FLG   19.15 -22.26  SHEAR    NA    36.80   25.57   FCST   
2012AUG20 040000  3.9  984.6  -3.8  63.0  3.2 2.9 2.8  0.5Thour  ON  FLG   17.97 -19.16  SHEAR    NA    36.84   25.50   FCST   
2012AUG20 041500  3.8  986.0  -3.8  61.0  3.1 2.9 2.7  0.5Thour  ON  FLG   18.24 -15.44  SHEAR    NA    36.87   25.42   FCST   
2012AUG20 043000  3.8  986.0  -3.8  61.0  3.1 2.9 2.6  0.5Thour  ON  FLG   16.65 -14.16  SHEAR    NA    36.90   25.35   FCST   
2012AUG20 044500  3.8  986.0  -3.8  61.0  3.1 2.9 2.5  0.5Thour  ON  FLG   15.84 -11.17  SHEAR    NA    36.94   25.27   FCST   
2012AUG20 050000  3.7  987.4  -3.8  59.0  3.0 2.8 2.4  0.5Thour  ON  FLG   16.38  -9.24  SHEAR    NA    36.97   25.20   FCST   
2012AUG20 051500  3.7  987.4  -3.8  59.0  3.0 2.8 2.4  0.5Thour  ON  FLG   15.71  -7.70  SHEAR    NA    37.00   25.12   FCST   
2012AUG20 053000  3.7  987.3  -3.9  59.0  2.9 2.8 2.4  0.5Thour  ON  FLG   13.26  -6.52  SHEAR    NA    37.04   25.05   FCST   
2012AUG20 054500  3.7  987.3  -3.9  59.0  2.9 2.7 2.4  0.5Thour  ON  FLG   18.50  -7.68  SHEAR    NA    37.07   24.98   FCST   
2012AUG20 060000  3.7  987.3  -3.9  59.0  2.9 2.7 2.4  0.5Thour  ON  FLG   18.37  -9.82  SHEAR    NA    37.10   24.91   FCST   
2012AUG20 061500  3.6  988.7  -3.9  57.0  2.8 2.6 2.4  0.5Thour  ON  FLG   18.89  -9.05  SHEAR    NA    37.13   24.84   FCST   
2012AUG20 063000  3.3  992.5  -3.9  51.0  2.8 2.6 2.4  0.5Thour  ON  ON    19.54  -9.11  SHEAR    NA    37.16   24.76   FCST   
2012AUG20 064500  3.2  993.7  -3.9  49.0  2.7 2.4 2.4  none   ON  ON    19.54  -7.11  SHEAR    NA    37.19   24.69   FCST   
2012AUG20 070000  3.2  993.7  -3.9  49.0  2.7 2.4 2.3  1.2T6hr   ON  ON    19.02  -3.34  SHEAR    NA    37.23   24.62   FCST   
2012AUG20 071500  3.1  994.9  -3.9  47.0  2.6 2.3 2.3  none   ON  ON    19.02  -1.90  SHEAR    NA    37.26   24.55   FCST   
2012AUG20 073000  3.1  994.9  -3.9  47.0  2.6 2.3 2.3  none   ON  ON    19.15  -0.51  SHEAR    NA    37.29   24.48   FCST   
2012AUG20 074500  3.0  996.0  -4.0  45.0  2.5 2.3 2.3  none   ON  ON    19.28   1.17  SHEAR    NA    37.32   24.41   FCST   
2012AUG20 080000  3.0  996.0  -4.0  45.0  2.5 2.3 2.3  none   ON  ON    19.15  -3.39  SHEAR    NA    37.35   24.34   FCST   
2012AUG20 083000  2.9  997.0  -4.0  43.0  2.4 2.3 2.3  none   ON  ON    19.80  -1.46  SHEAR    NA    37.41   24.21   FCST   
2012AUG20 084500  2.9  997.0  -4.0  43.0  2.4 2.2 2.2  none   ON  ON    19.93  -1.45  SHEAR    NA    37.44   24.14   FCST   
2012AUG20 090000  2.8  998.0  -4.0  41.0  2.3 2.2 2.2  none   ON  ON    19.80   4.36  SHEAR    NA    37.40   24.30   FCST   
2012AUG20 091500  2.8  998.0  -4.0  41.0  2.3 2.2 2.2  none   ON  ON    19.67   4.20  SHEAR    NA    37.43   24.23   FCST   
2012AUG20 093000  2.8  998.0  -4.0  41.0  2.3 2.2 2.2  none   ON  ON    19.67   1.30  SHEAR    NA    37.46   24.16   FCST   
2012AUG20 094500  2.7  999.0  -4.0  39.0  2.2 2.2 2.2  none   ON  ON    19.80   7.64  SHEAR    NA    37.49   24.09   FCST   
2012AUG20 100000  2.7  999.0  -4.0  39.0  2.2 2.2 2.2  none   ON  ON    19.80   9.39  SHEAR    NA    37.52   24.03   FCST   
2012AUG20 101500  2.7  999.0  -4.0  39.0  2.2 2.2 2.2  none   ON  ON    19.93   5.88  SHEAR    NA    37.55   23.96   FCST   
2012AUG20 103000  2.7  999.0  -4.0  39.0  2.2 2.2 2.2  none   ON  ON    19.54   7.43  SHEAR    NA    37.58   23.89   FCST   
2012AUG20 104500  2.7  999.0  -4.0  39.0  2.2 2.2 2.2  none   ON  ON    19.54   6.73  SHEAR    NA    37.61   23.83   FCST   
2012AUG20 110000  2.7  999.0  -4.0  39.0  2.2 2.2 2.2  none   ON  ON    19.41   6.82  SHEAR    NA    37.63   23.76   FCST   
2012AUG20 111500  2.7  999.0  -4.1  39.0  2.2 2.2 2.2  none   ON  ON    19.15   8.09  SHEAR    NA    37.66   23.69   FCST   
2012AUG20 113000  2.7  998.9  -4.1  39.0  2.2 2.2 2.2  none   ON  ON    19.02   5.14  SHEAR    NA    37.69   23.63   FCST   
2012AUG20 114500  2.6  999.9  -4.1  37.0  2.1 2.1 2.1  none   ON  ON    19.02   5.90  SHEAR    NA    37.72   23.56   FCST   
2012AUG20 120000  2.6  999.9  -4.1  37.0  2.1 2.0 2.0  none   ON  ON    18.89   9.81  SHEAR    NA    37.74   23.50   FCST   
2012AUG20 121500  2.6  999.9  -4.1  37.0  2.1 2.0 2.0  none   ON  ON    19.15   8.30  SHEAR    NA    37.77   23.44   FCST   
2012AUG20 123000  2.6  999.9  -4.1  37.0  2.1 1.9 1.9  none   ON  ON    18.89  10.72  SHEAR    NA    37.80   23.37   FCST   
2012AUG20 124500  2.6  999.9  -4.1  37.0  2.1 1.8 1.8  none   ON  ON    18.76  11.51  SHEAR    NA    37.82   23.31   FCST   
2012AUG20 130000  2.5 1000.9  -4.1  35.0  2.0 1.7 1.7  none   ON  ON    18.37  15.02  SHEAR    NA    37.85   23.25   FCST   
2012AUG20 131500  2.5 1000.9  -4.1  35.0  2.0 1.6 1.6  none   ON  ON    18.24  15.46  SHEAR    NA    37.87   23.19   FCST   
2012AUG20 133000  2.4 1001.7  -4.1  34.0  1.9 1.5 1.5  none   ON  ON    18.24  15.38  SHEAR    NA    37.90   23.12   FCST   
2012AUG20 134500  2.3 1002.5  -4.1  33.0  1.8 1.3 1.0  1.2T6hr   ON  ON    18.24  15.20  SHEAR    NA    37.92   23.06   FCST   
2012AUG20 140000  2.3 1002.5  -4.1  33.0  1.8 1.3 1.0  1.2T6hr   ON  ON    18.11  15.30  SHEAR    NA    37.95   23.00   FCST   
2012AUG20 141500  2.2 1003.3  -4.1  32.0  1.7 1.2 1.0  1.2T6hr   ON  ON    17.97  15.26  SHEAR    NA    37.97   22.94   FCST   
2012AUG20 143000  2.1 1004.0  -4.2  31.0  1.6 1.6 1.0  0.5Thour  ON  ON    17.97  15.34  SHEAR    NA    38.00   22.88   FCST   
2012AUG20 144500  2.1 1004.0  -4.2  31.0  1.6 1.6 1.0  0.5Thour  ON  ON    17.97  15.21  SHEAR    NA    38.02   22.83   FCST   
2012AUG20 150000  2.0 1004.8  -4.2  30.0  1.5 1.1 1.0  1.2T6hr   ON  ON    19.41  11.45  SHEAR    NA    38.30   22.30   FCST   
2012AUG20 151500  2.0 1004.8  -4.2  30.0  1.5 1.1 1.0  1.2T6hr   ON  ON    19.02  11.20  SHEAR    NA    38.33   22.24   FCST   
2012AUG20 153000  1.9 1005.3  -4.3  29.0  1.4 1.1 1.0  1.2T6hr   ON  ON    19.15  11.46  SHEAR    NA    38.35   22.17   FCST   
2012AUG20 154500  1.8 1005.9  -4.3  28.0  1.3 1.0 1.0  none   ON  ON    18.50  11.84  SHEAR    NA    38.38   22.11   FCST   
2012AUG20 160000  1.8 1005.9  -4.3  28.0  1.3 1.0 1.0  none   ON  ON    18.37  11.34  SHEAR    NA    38.40   22.05   FCST   
2012AUG20 161500  1.7 1006.5  -4.3  27.0  1.2 1.0 1.0  none   ON  ON    18.37  12.74  SHEAR    NA    38.43   21.99   FCST   
2012AUG20 163000  1.7 1006.5  -4.3  27.0  1.2 1.0 1.0  none   ON  ON    18.37  13.40  SHEAR    NA    38.45   21.93   FCST   
2012AUG20 164500  1.6 1007.1  -4.3  26.0  1.1 1.0 1.0  none   ON  ON    17.71  13.60  SHEAR    NA    38.47   21.87   FCST   
2012AUG20 170000  1.6 1007.1  -4.3  26.0  1.1 1.0 1.0  none   ON  ON    17.84  14.09  SHEAR    NA    38.50   21.81   FCST   
2012AUG20 171500  1.6 1007.1  -4.3  26.0  1.1 1.0 1.0  none   ON  ON    17.84  14.08  SHEAR    NA    38.52   21.75   FCST   
2012AUG20 173000  1.6 1007.1  -4.3  26.0  1.1 1.0 1.0  none   ON  ON    17.84  14.63  SHEAR    NA    38.54   21.69   FCST   
2012AUG20 174500  1.5 1007.7  -4.3  25.0  1.0 1.0 1.0  none   ON  ON    17.97  14.68  SHEAR    NA    38.56   21.63   FCST   
2012AUG20 180000  1.5 1007.7  -4.3  25.0  1.0 1.0 1.0  none   ON  ON    18.11  14.79  SHEAR    NA    38.59   21.57   FCST   
2012AUG20 181500  1.5 1007.7  -4.3  25.0  1.0 1.0 1.0  none   ON  ON    18.24  14.70  SHEAR    NA    38.61   21.51   FCST   
2012AUG20 183000  1.5 1007.7  -4.3  25.0  1.0 1.0 1.0  none   ON  ON    18.11  14.01  SHEAR    NA    38.63   21.46   FCST   
2012AUG20 184500  1.5 1007.7  -4.3  25.0  1.0 1.0 1.0  none   ON  ON    18.24  15.44  SHEAR    NA    38.65   21.40   FCST   
2012AUG20 190000  1.5 1007.7  -4.3  25.0  1.0 1.0 1.0  none   ON  ON    17.97  15.69  SHEAR    NA    38.67   21.34   FCST   
2012AUG20 191500  1.5 1007.6  -4.4  25.0  1.0 1.0 1.0  none   ON  ON    16.78  15.55  SHEAR    NA    38.69   21.29   FCST   
2012AUG20 193000  1.5 1007.6  -4.4  25.0  1.0 1.0 1.0  none   ON  ON    16.65  15.62  SHEAR    NA    38.71   21.23   FCST   
2012AUG20 194500  1.5 1007.6  -4.4  25.0  1.0 1.0 1.0  none   ON  ON    16.78  15.37  SHEAR    NA    38.73   21.18   FCST   
2012AUG20 200000  1.5 1007.6  -4.4  25.0  1.0 1.0 1.0  none   ON  ON    16.65  15.13  SHEAR    NA    38.75   21.12   FCST   
2012AUG20 201500  1.5 1007.6  -4.4  25.0  1.0 1.0 1.0  none   ON  ON    15.71  15.17  SHEAR    NA    38.77   21.07   FCST   
2012AUG20 203000  1.5 1007.6  -4.4  25.0  1.0 1.0 1.0  none   ON  ON    16.65  15.14  SHEAR    NA    38.78   21.01   FCST   
2012AUG20 204500  1.5 1007.6  -4.4  25.0  1.0 1.0 1.0  none   ON  ON    15.98  15.14  SHEAR    NA    38.80   20.96   FCST   
2012AUG20 210000  1.5 1007.5  -4.5  25.0  1.0 1.0 1.0  none   ON  ON    17.84  13.43  SHEAR    NA    39.20   20.30   FCST   
2012AUG20 211500  1.5 1007.5  -4.5  25.0  1.0 1.0 1.0  none   ON  ON    17.97  13.48  SHEAR    NA    39.22   20.24   FCST   
2012AUG20 213000  1.4 1007.9  -4.5  25.0  1.0 1.0 1.0  none   ON  ON    18.24  13.57  SHEAR    NA    39.24   20.18   FCST   
2012AUG20 214500  1.3 1008.3  -4.5  25.0  1.0 1.0 1.0  none   ON  ON    18.37  12.64  SHEAR    NA    39.25   20.11   FCST   
2012AUG20 220000  1.3 1008.3  -4.5  25.0  1.0 1.0 1.0  none   ON  ON    17.58  11.71  SHEAR    NA    39.27   20.05   FCST   
2012AUG20 221500  1.2 1008.7  -4.5  25.0  1.0 1.0 1.0  none   ON  ON    18.11  11.02  SHEAR    NA    39.29   19.99   FCST   
2012AUG20 223000  1.2 1008.7  -4.5  25.0  1.0 1.0 1.0  none   ON  ON    17.71  12.11  SHEAR    NA    39.30   19.93   FCST   
2012AUG20 224500  1.1 1009.0  -4.6  25.0  1.0 1.0 1.0  none   ON  ON    17.84  12.17  SHEAR    NA    39.32   19.87   FCST   
2012AUG20 230000  1.1 1009.0  -4.6  25.0  1.0 1.0 1.0  none   ON  ON    18.11  12.06  SHEAR    NA    39.34   19.81   FCST   
2012AUG20 231500  1.1 1009.0  -4.6  25.0  1.0 1.0 1.0  none   ON  ON    18.37  11.75  SHEAR    NA    39.35   19.76   FCST   
