                  --------Intensity------- -Tno Values-- ---TnoCI Rules---  -Temperature-                 
           Time        FinalMSLPLatVmax   Fnl Adj Ini   Cnstrnt Wkng Rpd    Cntr   Mean   Scene  EstRMW   Storm Location  Fix
   Date    (UTC)   CI  MSLP BiasAdj(kts)  Tno Raw Raw    Limit  Flag Wkng  Region  Cloud  Type    (km)     Lat     Lon    Mthd   Comments
2012OCT01 174500  2.7  999.6  -3.4  39.0  2.4 2.5 2.5  none   ON  OFF  -10.01 -30.05  CRVBND   NA    35.63   39.07   FCST   
2012OCT01 180000  2.7  999.6  -3.4  39.0  2.3 2.2 2.2  none   ON  FLG   -8.61 -29.64  CRVBND   NA    35.61   39.06   FCST   
2012OCT01 181500  2.7  999.6  -3.4  39.0  2.3 2.2 2.2  none   ON  FLG  -11.08 -29.78  CRVBND   NA    35.60   39.04   FCST   
2012OCT01 183000  2.7  999.6  -3.4  39.0  2.3 2.2 2.2  none   ON  FLG  -16.45 -29.96  CRVBND   NA    35.59   39.03   FCST   
2012OCT01 184500  2.7  999.6  -3.4  39.0  2.2 2.2 2.2  none   ON  FLG  -17.03 -28.88  CRVBND   NA    35.57   39.02   FCST   
2012OCT01 190000  2.7  999.6  -3.4  39.0  2.3 2.7 2.7  none   ON  OFF  -12.71 -28.97  CRVBND   NA    35.56   39.00   FCST   
2012OCT01 191500  2.7  999.6  -3.4  39.0  2.3 2.7 2.7  none   ON  OFF  -10.36 -27.42  CRVBND   NA    35.54   38.99   FCST   
2012OCT01 193000  2.7  999.6  -3.4  39.0  2.3 2.7 2.7  none   ON  OFF  -14.74 -27.50  CRVBND   NA    35.53   38.98   FCST   
2012OCT01 194500  2.6 1000.6  -3.4  37.0  2.4 2.7 2.7  none   ON  OFF  -20.58 -27.74  CRVBND   NA    35.51   38.96   FCST   
2012OCT01 200000  2.6 1000.6  -3.4  37.0  2.4 2.5 2.5  none   ON  OFF  -20.78 -26.61  CRVBND   NA    35.50   38.95   FCST   
2012OCT01 201500  2.6 1000.6  -3.4  37.0  2.4 2.5 2.5  none   ON  OFF  -19.38 -26.32  CRVBND   NA    35.49   38.93   FCST   
2012OCT01 203000  2.6 1000.6  -3.4  37.0  2.4 2.2 2.2  none   ON  OFF  -18.59 -25.81  CRVBND   NA    35.47   38.92   FCST   
2012OCT01 204500  2.6 1000.6  -3.4  37.0  2.4 2.2 2.2  none   ON  OFF  -17.03 -23.64  CRVBND   NA    35.46   38.91   FCST   
2012OCT01 210000  2.6 1000.6  -3.4  37.0  2.4 2.7 2.7  none   ON  OFF   -1.75 -28.62  CRVBND   NA    35.40   39.40   FCST   
2012OCT01 211500  2.6 1000.6  -3.4  37.0  2.4 2.7 2.7  none   ON  OFF   -6.20 -30.65  CRVBND   NA    35.39   39.38   FCST   
2012OCT01 213000  2.6 1000.6  -3.4  37.0  2.4 2.5 2.5  none   ON  OFF  -11.08 -30.26  CRVBND   NA    35.37   39.37   FCST   
2012OCT01 214500  2.6 1000.7  -3.3  37.0  2.5 2.5 2.5  none   ON  OFF  -13.81 -30.78  CRVBND   NA    35.36   39.35   FCST   
2012OCT01 220000  2.5 1001.7  -3.3  35.0  2.5 2.5 2.5  none   ON  OFF  -18.78 -31.62  CRVBND   NA    35.35   39.33   FCST   
2012OCT01 221500  2.5 1001.7  -3.3  35.0  2.5 2.7 2.7  none  OFF  OFF  -20.58 -31.56  CRVBND   NA    35.34   39.32   FCST   
2012OCT01 223000  2.5 1001.7  -3.3  35.0  2.5 2.7 2.7  none  OFF  OFF  -25.17 -31.84  CRVBND   NA    35.32   39.30   FCST   
2012OCT01 224500  2.5 1001.7  -3.3  35.0  2.5 2.9 2.9  none  OFF  OFF  -18.39 -32.95  CRVBND   NA    35.31   39.28   FCST   
2012OCT01 230000  2.5 1001.7  -3.3  35.0  2.5 2.9 2.9  none  OFF  OFF  -20.58 -33.40  CRVBND   NA    35.30   39.26   FCST   
2012OCT01 231500  2.6 1000.7  -3.3  37.0  2.6 2.9 2.9  none  OFF  OFF  -19.38 -34.01  CRVBND   NA    35.29   39.25   FCST   
2012OCT01 233000  2.6 1000.7  -3.3  37.0  2.6 2.7 2.7  none  OFF  OFF  -15.31 -34.55  CRVBND   NA    35.27   39.23   FCST   
2012OCT01 234500  2.6 1000.7  -3.3  37.0  2.6 3.0 3.0  none  OFF  OFF  -20.38 -34.49  CRVBND   NA    35.26   39.21   FCST   
2012OCT02 000000  2.7  999.8  -3.2  39.0  2.7 2.5 2.5  none  OFF  OFF   -1.91 -23.63  CRVBND   NA    34.80   38.64   SPRL   
2012OCT02 001500  2.7  999.7  -3.3  39.0  2.7 2.9 2.9  none  OFF  OFF  -19.78 -25.72  CRVBND   NA    35.24   39.17   FCST   
2012OCT02 003000  2.7  999.7  -3.3  39.0  2.7 2.9 2.9  none  OFF  OFF  -20.18 -36.42  CRVBND   NA    35.23   39.16   FCST   
2012OCT02 004500  2.7  999.7  -3.3  39.0  2.7 2.9 3.0  0.7T6hr  OFF  OFF  -22.63 -37.31  CRVBND   NA    35.22   39.14   FCST   
2012OCT02 010000  2.8  998.7  -3.3  41.0  2.8 3.0 3.0  0.7T6hr  OFF  OFF  -14.56 -36.45  CRVBND   NA    35.20   39.12   FCST   
2012OCT02 011500  2.8  998.9  -3.1  41.0  2.8 2.9 2.9  none  OFF  OFF   10.46 -28.57  CRVBND   NA    34.64   38.79   SPRL   
2012OCT02 013000  2.8  998.7  -3.3  41.0  2.8 2.7 2.7  none  OFF  OFF  -27.35 -38.18  CRVBND   NA    35.18   39.08   FCST   
2012OCT02 014500  2.8  998.7  -3.3  41.0  2.8 2.7 2.7  none  OFF  OFF  -38.68 -39.03  CRVBND   NA    35.17   39.06   FCST   
2012OCT02 020000  2.8  998.7  -3.3  41.0  2.8 2.9 2.9  none  OFF  OFF  -47.13 -40.49  CRVBND   NA    35.16   39.04   FCST   
2012OCT02 021500  2.8  998.7  -3.3  41.0  2.8 2.9 2.9  none  OFF  OFF  -45.34 -41.73  CRVBND   NA    35.15   39.02   FCST   
2012OCT02 023000  2.8  998.7  -3.3  41.0  2.8 3.1 3.2  0.7T6hr  OFF  OFF  -40.27 -42.94  CRVBND   NA    35.14   39.00   FCST   
2012OCT02 024500  2.8  998.9  -3.1  41.0  2.8 2.5 2.5  none  OFF  OFF   10.32 -33.20  CRVBND   NA    34.60   38.81   SPRL   
2012OCT02 030000  2.8  998.8  -3.2  41.0  2.7 2.3 2.2  0.5Thour  ON  OFF    8.02 -36.70  CRVBND   NA    34.70   38.90   FCST   
2012OCT02 031500  2.8  998.8  -3.2  41.0  2.7 2.3 2.2  0.5Thour  ON  OFF    8.02 -37.55  CRVBND   NA    34.68   38.88   FCST   
2012OCT02 033000  2.8  998.9  -3.1  41.0  2.7 2.5 2.5  none   ON  OFF   10.74 -36.70  CRVBND   NA    34.66   38.86   FCST   
2012OCT02 034500  2.8  998.9  -3.1  41.0  2.6 2.3 2.2  0.5Thour  ON  OFF   10.74 -37.70  CRVBND   NA    34.64   38.83   FCST   
2012OCT02 040000  2.8  998.9  -3.1  41.0  2.6 2.3 2.2  0.5Thour  ON  OFF   12.01 -36.98  CRVBND   NA    34.62   38.81   FCST   
2012OCT02 041500  2.8  998.9  -3.1  41.0  2.5 2.3 2.2  0.5Thour  ON  FLG   11.45 -38.12  CRVBND   NA    34.60   38.79   FCST   
2012OCT02 043000  2.8  998.9  -3.1  41.0  2.5 2.5 2.5  none   ON  FLG   11.59 -38.04  CRVBND   NA    34.59   38.77   FCST   
2012OCT02 044500  2.8  998.9  -3.1  41.0  2.5 2.5 2.5  none   ON  FLG   11.73 -38.21  CRVBND   NA    34.57   38.75   FCST   
2012OCT02 050000  2.8  998.9  -3.1  41.0  2.5 3.0 3.0  none   ON  OFF   12.01 -39.90  CRVBND   NA    34.55   38.72   FCST   
2012OCT02 051500  2.8  998.9  -3.1  41.0  2.5 3.0 3.0  none   ON  OFF   12.29 -35.45  CRVBND   NA    34.48   38.52   SPRL   
2012OCT02 053000  2.8  998.9  -3.1  41.0  2.5 2.9 2.9  none   ON  OFF   11.45 -37.57  CRVBND   NA    34.47   38.49   SPRL   
2012OCT02 054500  2.8  998.9  -3.1  41.0  2.5 2.9 2.9  none   ON  OFF   12.84 -41.15  CRVBND   NA    34.50   38.65   FCST   
2012OCT02 060000  2.8  998.9  -3.1  41.0  2.5 2.9 2.9  none   ON  OFF   12.29 -42.79  CRVBND   NA    34.49   38.63   FCST   
2012OCT02 061500  2.8  998.9  -3.1  41.0  2.6 2.9 2.9  none   ON  OFF   11.45 -42.81  CRVBND   NA    34.47   38.60   FCST   
2012OCT02 063000  2.8  998.9  -3.1  41.0  2.6 2.9 2.9  none   ON  OFF   12.29 -41.44  CRVBND   NA    34.45   38.58   FCST   
2012OCT02 064500  2.8  998.9  -3.1  41.0  2.6 2.7 2.7  none   ON  OFF   12.01 -41.55  CRVBND   NA    34.44   38.56   FCST   
2012OCT02 070000  2.8  998.9  -3.1  41.0  2.7 3.0 3.0  none   ON  OFF   12.01 -40.63  CRVBND   NA    34.42   38.53   FCST   
2012OCT02 071500  2.8  998.9  -3.1  41.0  2.8 2.5 2.5  none  OFF  OFF   11.73 -36.46  CRVBND   NA    34.46   38.20   SPRL   
2012OCT02 073000  2.8  998.9  -3.1  41.0  2.8 3.0 3.2  0.5Thour OFF  OFF   11.73 -39.30  CRVBND   NA    34.40   38.48   FCST   
2012OCT02 074500  2.8  998.9  -3.1  41.0  2.8 2.9 2.9  none  OFF  OFF   13.39 -35.08  CRVBND   NA    34.53   38.28   SPRL   
2012OCT02 080000  2.8  999.0  -3.0  41.0  2.8 3.0 3.2  0.5Thour OFF  OFF   13.12 -35.30  CRVBND   NA    34.37   38.43   FCST   
2012OCT02 083000  2.8  998.9  -3.1  41.0  2.8 2.7 2.7  none  OFF  OFF   12.15 -36.80  CRVBND   NA    34.51   38.23   SPRL   
2012OCT02 084500  2.8  999.0  -3.0  41.0  2.8 3.1 3.5  0.5Thour OFF  OFF   12.84 -36.43  CRVBND   NA    34.26   38.33   EXTRP  
2012OCT02 090000  2.8  999.0  -3.0  41.0  2.8 2.7 2.7  none  OFF  OFF   13.53 -36.91  CRVBND   NA    34.35   38.16   SPRL   
2012OCT02 091500  2.8  998.9  -3.1  41.0  2.8 2.5 2.5  none  OFF  OFF   13.67 -35.05  CRVBND   NA    34.49   38.08   FCST   
2012OCT02 093000  2.8  998.9  -3.1  41.0  2.7 2.5 2.5  none   ON  OFF   12.15 -34.50  CRVBND   NA    34.48   38.05   FCST   
2012OCT02 094500  2.8  998.9  -3.1  41.0  2.7 2.5 2.5  none   ON  OFF    9.46 -33.59  CRVBND   NA    34.47   38.03   FCST   
2012OCT02 100000  2.8  998.9  -3.1  41.0  2.7 2.5 2.5  none   ON  OFF    4.63 -33.63  CRVBND   NA    34.46   38.01   FCST   
2012OCT02 101500  2.8  998.9  -3.1  41.0  2.7 2.9 2.9  none   ON  OFF    0.32 -33.53  CRVBND   NA    34.45   37.98   FCST   
2012OCT02 103000  2.8  998.9  -3.1  41.0  2.7 2.9 2.9  none   ON  OFF   -7.05 -32.93  CRVBND   NA    34.44   37.96   FCST   
2012OCT02 104500  2.8  998.9  -3.1  41.0  2.7 2.3 2.2  0.5Thour  ON  OFF  -17.61 -32.29  CRVBND   NA    34.43   37.93   FCST   
2012OCT02 110000  2.8  998.9  -3.1  41.0  2.7 3.2 3.2  0.7T6hr   ON  OFF   -4.03 -31.45  CRVBND   NA    34.42   37.91   FCST   
2012OCT02 111500  2.8  998.9  -3.1  41.0  2.6 2.5 2.5  none   ON  OFF   -6.54 -34.61  CRVBND   NA    34.56   36.98   SPRL   
2012OCT02 113000  2.8  998.9  -3.1  41.0  2.7 3.2 3.2  0.7T6hr   ON  OFF   -2.56 -29.18  CRVBND   NA    34.40   37.86   FCST   
2012OCT02 114500  2.8  999.0  -3.0  41.0  2.7 2.7 2.7  none   ON  OFF   -3.04 -33.30  CRVBND   NA    34.14   37.65   SPRL   
2012OCT02 120000  2.8  998.9  -3.1  41.0  2.7 3.0 3.0  none   ON  OFF    4.48 -29.67  CRVBND   NA    34.39   37.81   FCST   
2012OCT02 121500  2.8  999.0  -3.0  41.0  2.7 3.2 3.2  none   ON  OFF    6.71 -33.72  CRVBND   NA    34.13   37.60   COMBO  
2012OCT02 123000  2.8  999.0  -3.0  41.0  2.7 3.0 3.0  none   ON  OFF    3.42 -33.59  CRVBND   NA    34.22   37.57   SPRL   
2012OCT02 124500  2.8  999.0  -3.0  41.0  2.7 2.5 2.5  none   ON  OFF    0.32 -34.09  CRVBND   NA    34.21   37.55   COMBO  
2012OCT02 130000  2.8  999.0  -3.0  41.0  2.8 3.2 3.5  0.5Thour OFF  OFF    9.61 -32.64  CRVBND   NA    34.36   37.70   FCST   
2012OCT02 131500  2.8  999.0  -3.0  41.0  2.8 3.1 3.4  0.5Thour OFF  OFF    9.75 -36.92  CRVBND   NA    34.20   37.49   SPRL   
2012OCT02 133000  2.9  998.0  -3.0  43.0  2.9 3.2 3.7  0.5Thour OFF  OFF    5.08 -37.93  CRVBND   NA    34.20   37.46   SPRL   
2012OCT02 134500  3.0  997.0  -3.0  45.0  3.0 3.2 3.2  none  OFF  OFF    6.56 -38.15  CRVBND   NA    34.19   37.44   SPRL   
2012OCT02 140000  3.0  997.0  -3.0  45.0  2.9 2.2 2.2  none   ON  OFF    5.23 -37.38  CRVBND   NA    34.34   37.59   FCST   
2012OCT02 141500  3.0  997.0  -3.0  45.0  2.8 2.2 2.2  none   ON  OFF    7.44 -38.09  CRVBND   NA    34.33   37.56   FCST   
2012OCT02 143000  3.0  997.0  -3.0  45.0  2.8 2.5 2.5  none   ON  OFF    7.59 -39.05  CRVBND   NA    34.33   37.53   FCST   
2012OCT02 144500  3.0  997.0  -3.0  45.0  2.7 2.2 2.2  none   ON  OFF   11.45 -38.84  CRVBND   NA    34.32   37.50   FCST   
2012OCT02 150000  3.0  997.0  -3.0  45.0  2.8 3.0 3.0  none   ON  OFF   11.17 -36.49  CRVBND   NA    34.20   37.50   FCST   
2012OCT02 151500  3.0  997.0  -3.0  45.0  2.8 3.0 3.0  none   ON  OFF    9.75 -35.98  CRVBND   NA    34.20   37.47   FCST   
2012OCT02 153000  3.0  997.0  -3.0  45.0  2.7 3.0 3.0  none   ON  OFF    3.57 -39.60  CRVBND   NA    34.25   37.13   SPRL   
2012OCT02 154500  3.0  997.0  -3.0  45.0  2.7 2.9 2.9  none   ON  OFF   -5.36 -38.68  CRVBND   NA    34.25   37.22   SPRL   
2012OCT02 160000  3.0  997.0  -3.0  45.0  2.7 2.7 2.7  none   ON  OFF  -15.31 -36.44  CRVBND   NA    34.20   37.37   FCST   
2012OCT02 161500  3.0  997.0  -3.0  45.0  2.7 2.7 2.7  none   ON  OFF  -20.99 -36.11  CRVBND   NA    34.20   37.34   FCST   
2012OCT02 163000  3.0  997.0  -3.0  45.0  2.7 3.0 3.0  none   ON  OFF  -20.58 -35.70  CRVBND   NA    34.21   37.30   FCST   
2012OCT02 164500  3.0  997.0  -3.0  45.0  2.7 2.9 2.9  none   ON  OFF  -12.34 -36.41  CRVBND   NA    34.26   37.21   SPRL   
2012OCT02 170000  3.0  997.0  -3.0  45.0  2.7 2.9 2.9  none   ON  OFF  -16.45 -33.96  CRVBND   NA    34.21   37.24   FCST   
2012OCT02 171500  3.0  997.0  -3.0  45.0  2.7 2.7 2.7  none   ON  OFF  -11.98 -32.55  CRVBND   NA    34.21   37.20   FCST   
2012OCT02 173000  3.0  997.0  -3.0  45.0  2.7 2.7 2.7  none   ON  OFF  -17.03 -31.97  CRVBND   NA    34.21   37.17   FCST   
2012OCT02 174500  3.0  997.0  -3.0  45.0  2.7 2.5 2.5  none   ON  OFF  -22.42 -31.54  CRVBND   NA    34.22   37.13   FCST   
2012OCT02 180000  3.0  997.0  -3.0  45.0  2.8 2.5 2.5  none   ON  OFF  -17.61 -31.14  CRVBND   NA    34.22   37.10   FCST   
2012OCT02 181500  3.0  997.0  -3.0  45.0  2.7 2.5 2.5  none   ON  OFF  -22.42 -30.02  CRVBND   NA    34.23   37.07   FCST   
2012OCT02 183000  3.0  997.0  -3.0  45.0  2.7 2.5 2.5  none   ON  OFF  -24.53 -29.08  CRVBND   NA    34.23   37.03   FCST   
2012OCT02 184500  3.0  997.0  -3.0  45.0  2.6 2.2 2.2  none   ON  OFF  -19.18 -28.85  CRVBND   NA    34.23   36.99   FCST   
2012OCT02 190000  3.0  997.0  -3.0  45.0  2.6 3.2 3.5  0.5Thour  ON  OFF   -8.08 -29.31  CRVBND   NA    34.24   36.96   FCST   
2012OCT02 191500  3.0  996.9  -3.1  45.0  2.6 2.5 2.5  none   ON  OFF   -7.74 -33.04  CRVBND   NA    34.39   36.50   SPRL   
2012OCT02 193000  3.0  997.0  -3.0  45.0  2.6 2.2 2.2  0.7T6hr   ON  OFF  -12.52 -31.42  CRVBND   NA    34.25   36.89   FCST   
2012OCT02 194500  3.0  997.0  -3.0  45.0  2.6 2.5 2.5  none   ON  OFF   -2.88 -29.90  CRVBND   NA    34.25   36.85   FCST   
2012OCT02 200000  2.9  998.0  -3.0  43.0  2.5 2.7 2.7  none   ON  OFF    6.86 -33.47  CRVBND   NA    34.26   36.81   FCST   
2012OCT02 201500  2.8  999.0  -3.0  41.0  2.5 2.2 2.2  none   ON  OFF   12.01 -33.45  CRVBND   NA    34.27   36.78   FCST   
2012OCT02 203000  2.8  999.0  -3.0  41.0  2.5 3.2 3.4  0.5Thour  ON  OFF   11.87 -32.98  CRVBND   NA    34.27   36.74   FCST   
2012OCT02 204500  2.8  999.0  -3.0  41.0  2.5 2.5 2.5  none   ON  OFF    6.71 -30.52  CRVBND   NA    34.17   36.56   SPRL   
2012OCT02 210000  2.8  998.9  -3.1  41.0  2.6 3.1 3.7  0.5Thour  ON  OFF   11.59 -30.32  CRVBND   NA    34.40   36.70   FCST   
2012OCT02 211500  2.8  999.0  -3.0  41.0  2.5 2.2 2.2  none   ON  OFF   12.98 -31.08  CRVBND   NA    34.26   36.60   SPRL   
2012OCT02 213000  2.8  998.9  -3.1  41.0  2.6 3.1 3.4  0.5Thour  ON  OFF   13.39 -28.63  CRVBND   NA    34.42   36.62   FCST   
2012OCT02 214500  2.8  999.0  -3.0  41.0  2.6 2.9 2.9  none   ON  OFF   13.81 -30.14  CRVBND   NA    34.28   36.52   SPRL   
2012OCT02 220000  2.8  998.9  -3.1  41.0  2.6 2.2 2.2  none   ON  OFF   13.12 -26.26  CRVBND   NA    34.44   36.53   FCST   
2012OCT02 221500  2.8  998.9  -3.1  41.0  2.5 2.2 2.2  none   ON  OFF   12.70 -24.89  CRVBND   NA    34.45   36.49   FCST   
2012OCT02 223000  2.8  998.9  -3.1  41.0  2.5 2.5 2.5  none   ON  OFF   12.01 -22.60  CRVBND   NA    34.46   36.45   FCST   
2012OCT02 224500  2.8  998.9  -3.1  41.0  2.6 3.0 3.4  0.5Thour  ON  OFF    4.78 -19.02  SHEAR    NA    34.48   36.41   FCST   
2012OCT02 230000  2.8  999.0  -3.0  41.0  2.6 2.5 2.5  none   ON  OFF   10.60 -20.46  CRVBND   NA    34.14   36.55   SPRL   
2012OCT02 231500  2.8  998.9  -3.1  41.0  2.6 2.5 2.5  none   ON  OFF    5.52 -17.36  CRVBND   NA    34.50   36.32   FCST   
2012OCT02 233000  2.8  998.9  -3.1  41.0  2.6 2.5 2.5  none   ON  OFF    6.12 -16.26  CRVBND   NA    34.51   36.28   FCST   
2012OCT02 234500  2.8  998.9  -3.1  41.0  2.6 3.1 3.2  0.5Thour  ON  OFF    4.93 -17.03  CRVBND   NA    34.52   36.24   FCST   
2012OCT03 000000  2.8  999.0  -3.0  41.0  2.6 2.5 2.5  none   ON  OFF    7.00 -21.30  CRVBND   NA    34.09   36.37   SPRL   
2012OCT03 001500  2.7  999.9  -3.1  39.0  2.5 2.2 2.2  none   ON  OFF    0.48 -17.24  CRVBND   NA    34.55   36.15   FCST   
2012OCT03 003000  2.6 1000.9  -3.1  37.0  2.5 2.5 2.5  none   ON  OFF  -30.30 -15.49  CRVBND   NA    34.56   36.11   FCST   
2012OCT03 004500  2.6 1000.9  -3.1  37.0  2.5 2.2 2.2  none   ON  OFF  -33.62 -15.58  CRVBND   NA    34.57   36.06   FCST   
2012OCT03 010000  2.6 1000.9  -3.1  37.0  2.4 2.2 2.2  none   ON  OFF  -19.78 -15.75  CRVBND   NA    34.59   36.02   FCST   
2012OCT03 011500  2.6 1000.9  -3.1  37.0  2.5 3.1 3.4  0.5Thour  ON  OFF    4.93 -15.31  SHEAR    NA    34.60   35.97   FCST   
2012OCT03 013000  2.6 1001.0  -3.0  37.0  2.5 2.5 2.5  none   ON  OFF    1.42 -27.36  CRVBND   NA    34.07   35.75   SPRL   
2012OCT03 014500  2.6 1000.9  -3.1  37.0  2.5 2.1 1.0  0.5Thour  ON  OFF   14.35 -16.36  SHEAR    NA    34.63   35.88   FCST   
2012OCT03 020000  2.6 1000.9  -3.1  37.0  2.4 2.1 1.0  0.5Thour  ON  OFF   14.22 -17.82  SHEAR    NA    34.64   35.84   FCST   
2012OCT03 023000  2.6 1000.8  -3.2  37.0  2.4 2.0 1.0  0.5Thour  ON  FLG   14.49 -18.97  SHEAR    NA    34.67   35.75   FCST   
2012OCT03 024500  2.6 1000.8  -3.2  37.0  2.3 2.0 1.5  0.5Thour  ON  FLG    1.88 -17.75  SHEAR    NA    34.69   35.70   FCST   
2012OCT03 030000  2.6 1000.9  -3.1  37.0  2.3 2.9 3.4  0.5Thour  ON  OFF   10.18 -25.02  SHEAR    NA    34.40   35.70   FCST   
2012OCT03 031500  2.6 1000.9  -3.1  37.0  2.3 2.7 2.7  none   ON  OFF   -9.83 -27.74  CRVBND   NA    34.41   35.65   FCST   
2012OCT03 033000  2.6 1000.9  -3.1  37.0  2.4 2.9 2.9  none   ON  OFF  -38.41 -27.29  CRVBND   NA    34.43   35.60   FCST   
2012OCT03 034500  2.6 1000.9  -3.1  37.0  2.4 2.9 2.9  none   ON  OFF  -46.82 -28.20  CRVBND   NA    34.44   35.55   FCST   
2012OCT03 040000  2.6 1000.9  -3.1  37.0  2.5 2.9 3.0  0.5Thour  ON  OFF  -46.82 -29.94  CRVBND   NA    34.46   35.50   FCST   
2012OCT03 041500  2.6 1000.9  -3.1  37.0  2.5 2.9 3.2  0.5Thour  ON  OFF  -45.63 -31.28  CRVBND   NA    34.48   35.45   FCST   
2012OCT03 043000  2.6 1000.9  -3.1  37.0  2.5 2.9 3.5  0.5Thour  ON  OFF  -51.86 -31.12  CRVBND   NA    34.49   35.40   FCST   
2012OCT03 044500  2.6 1000.9  -3.1  37.0  2.6 2.8 3.0  0.5Thour OFF  OFF  -47.13 -33.08  CRVBND   NA    34.51   35.35   FCST   
2012OCT03 050000  2.6 1000.9  -3.1  37.0  2.6 2.7 2.7  none  OFF  OFF  -48.35 -31.73  CRVBND   NA    34.53   35.30   FCST   
2012OCT03 051500  2.6 1000.9  -3.1  37.0  2.6 2.5 2.5  none  OFF  OFF  -51.86 -29.90  CRVBND   NA    34.54   35.25   FCST   
2012OCT03 053000  2.7  999.9  -3.1  39.0  2.7 2.5 2.5  none  OFF  OFF  -47.74 -30.80  CRVBND   NA    34.56   35.20   FCST   
2012OCT03 054500  2.7  999.9  -3.1  39.0  2.7 2.5 2.5  none  OFF  OFF  -35.59 -28.98  CRVBND   NA    34.58   35.14   FCST   
2012OCT03 060000  2.7  999.9  -3.1  39.0  2.7 2.5 2.5  none  OFF  OFF  -14.18 -28.95  CRVBND   NA    34.60   35.09   FCST   
2012OCT03 061500  2.7  999.9  -3.1  39.0  2.7 2.5 2.5  none  OFF  OFF   -9.48 -27.98  CRVBND   NA    34.62   35.04   FCST   
2012OCT03 063000  2.7  999.9  -3.1  39.0  2.6 2.5 2.5  none   ON  OFF   -2.56 -26.84  CRVBND   NA    34.64   34.99   FCST   
2012OCT03 064500  2.7  999.9  -3.1  39.0  2.6 2.5 2.5  none   ON  OFF   -3.04 -27.13  CRVBND   NA    34.66   34.94   FCST   
2012OCT03 070000  2.7  999.8  -3.2  39.0  2.6 2.7 2.7  none   ON  OFF  -36.86 -24.69  CRVBND   NA    34.68   34.88   FCST   
2012OCT03 071500  2.7  999.8  -3.2  39.0  2.6 2.7 2.7  none   ON  OFF  -50.56 -21.83  CRVBND   NA    34.70   34.83   FCST   
2012OCT03 073000  2.7  999.8  -3.2  39.0  2.6 3.0 3.0  none   ON  OFF  -55.62 -21.78  CRVBND   NA    34.73   34.78   FCST   
2012OCT03 074500  2.7 1000.0  -3.0  39.0  2.5 2.2 2.2  none   ON  OFF  -21.40 -35.51  CRVBND   NA    34.20   34.18   SPRL   
2012OCT03 080000  2.7  999.8  -3.2  39.0  2.5 3.0 3.0  none   ON  OFF  -50.88 -21.06  CRVBND   NA    34.77   34.67   FCST   
2012OCT03 081500  2.7 1000.0  -3.0  39.0  2.5 2.5 2.5  none   ON  OFF  -44.75 -25.90  CRVBND   NA    34.34   34.56   SPRL   
2012OCT03 083000  2.7  999.8  -3.2  39.0  2.6 3.0 3.0  none   ON  OFF  -37.12 -22.19  CRVBND   NA    34.82   34.57   FCST   
2012OCT03 084500  2.7 1000.0  -3.0  39.0  2.6 2.7 2.7  none   ON  OFF  -18.00 -36.45  CRVBND   NA    34.08   33.76   SPRL   
2012OCT03 090000  2.7  999.8  -3.2  39.0  2.6 3.1 3.4  0.5Thour  ON  OFF   15.84 -17.78  SHEAR    NA    34.90   34.60   FCST   
2012OCT03 091500  2.7  999.8  -3.2  39.0  2.7 3.1 3.2  0.5Thour OFF  OFF   16.25 -15.34  SHEAR    NA    34.91   34.55   FCST   
2012OCT03 093000  2.7  999.8  -3.2  39.0  2.7 3.1 3.2  0.5Thour OFF  OFF   15.30 -14.47  SHEAR    NA    34.92   34.49   FCST   
2012OCT03 094500  2.8  998.8  -3.2  41.0  2.8 3.0 3.0  none  OFF  OFF   16.38 -12.95  SHEAR    NA    34.93   34.44   FCST   
2012OCT03 100000  2.8  998.8  -3.2  41.0  2.8 2.9 2.9  none  OFF  OFF   16.25 -10.74  SHEAR    NA    34.95   34.39   FCST   
2012OCT03 101500  2.8  998.8  -3.2  41.0  2.8 2.6 2.6  none  OFF  OFF   16.25  -9.75  SHEAR    NA    34.96   34.34   FCST   
2012OCT03 103000  2.8  998.8  -3.2  41.0  2.8 2.4 2.4  none  OFF  OFF   16.38  -6.45  SHEAR    NA    34.97   34.28   FCST   
2012OCT03 104500  2.8  998.8  -3.2  41.0  2.7 2.1 1.0  0.5Thour  ON  OFF   16.91  -5.78  SHEAR    NA    34.99   34.23   FCST   
2012OCT03 110000  2.8  998.8  -3.2  41.0  2.7 2.1 1.0  0.5Thour  ON  OFF   17.18  -2.48  SHEAR    NA    35.01   34.17   FCST   
2012OCT03 111500  2.8  998.8  -3.2  41.0  2.6 2.2 1.0  0.5Thour  ON  OFF   17.44  -3.32  SHEAR    NA    35.02   34.12   FCST   
2012OCT03 113000  2.8  998.7  -3.3  41.0  2.6 2.2 1.0  0.5Thour  ON  OFF   17.58  -0.05  SHEAR    NA    35.04   34.07   FCST   
2012OCT03 114500  2.8  998.7  -3.3  41.0  2.6 2.3 1.0  0.5Thour  ON  OFF   17.44   3.29  SHEAR    NA    35.06   34.01   FCST   
2012OCT03 120000  2.8  998.7  -3.3  41.0  2.5 2.3 1.0  0.5Thour  ON  OFF   17.31   6.74  SHEAR    NA    35.08   33.96   FCST   
2012OCT03 121500  2.8  998.7  -3.3  41.0  2.4 2.3 1.0  0.5Thour  ON  FLG   17.71   8.25  SHEAR    NA    35.10   33.90   FCST   
